trainging stage [0/100 1600] Train Loss: 0.0051261927001178265
trainging stage [0/100 3200] Train Loss: 0.0024779352825134993
trainging stage [0/100 4800] Train Loss: 0.0014891988830640912
trainging stage [0/100 6400] Train Loss: 0.004563198424875736
trainging stage [0/100 8000] Train Loss: 0.002290470525622368
trainging stage [0/100 9600] Train Loss: 0.001501768478192389
trainging stage [0/100 11200] Train Loss: 0.0026219377759844065
trainging stage [0/100 12800] Train Loss: 0.0012766110012307763
trainging stage [0/100 14400] Train Loss: 0.0023169931955635548
trainging stage [0/100 16000] Train Loss: 0.0018912280211225152
trainging stage [0/100 17600] Train Loss: 0.0010079110506922007
trainging stage [0/100 19200] Train Loss: 0.0022970137652009726
trainging stage [0/100 20800] Train Loss: 0.0019868318922817707
trainging stage [0/100 22400] Train Loss: 0.0013311231741681695
trainging stage [0/100 24000] Train Loss: 0.0014518486568704247
trainging stage [0/100 25600] Train Loss: 0.0011406495468690991
trainging stage [0/100 27200] Train Loss: 0.00106527516618371
trainging stage [0/100 28800] Train Loss: 0.0011437978828325868
trainging stage [0/100 30400] Train Loss: 0.00043687596917152405
trainging stage [0/100 32000] Train Loss: 0.0009420253336429596
trainging stage [0/100 33600] Train Loss: 0.0013903934741392732
trainging stage [0/100 35200] Train Loss: 0.0010765120387077332
trainging stage [0/100 36800] Train Loss: 0.0010306356707587838
trainging stage [0/100 38400] Train Loss: 0.000635170959867537
trainging stage [0/100 40000] Train Loss: 0.0011631883680820465
trainging stage [0/100 41600] Train Loss: 0.0006474023684859276
trainging stage [0/100 43200] Train Loss: 0.00033323970274068415
trainging stage [0/100 44800] Train Loss: 0.0004737955750897527
trainging stage [0/100 46400] Train Loss: 0.0006040729931555688
trainging stage [0/100 48000] Train Loss: 0.0011132825165987015
trainging stage [0/100 49600] Train Loss: 0.000603151333052665
trainging stage [0/100 51200] Train Loss: 0.0005832744063809514
trainging stage [0/100 52800] Train Loss: 0.0012930032098665833
trainging stage [0/100 54400] Train Loss: 0.0004363014013506472
trainging stage [0/100 56000] Train Loss: 0.00048433244228363037
trainging stage [0/100 57600] Train Loss: 0.0009826688328757882
trainging stage [0/100 59200] Train Loss: 0.00020864429825451225
trainging stage [0/100 60800] Train Loss: 0.0006479931180365384
trainging stage [0/100 62400] Train Loss: 0.00040378785342909396
trainging stage [0/100 64000] Train Loss: 0.00041381848859600723
trainging stage [0/100 65600] Train Loss: 0.0006108696688897908
trainging stage [0/100 67200] Train Loss: 0.0003587289247661829
trainging stage [0/100 68800] Train Loss: 0.000527972646523267
trainging stage [0/100 70400] Train Loss: 0.0007077944464981556
trainging stage [0/100 72000] Train Loss: 0.0005725257215090096
trainging stage [0/100 73600] Train Loss: 0.0005294290604069829
trainging stage [0/100 75200] Train Loss: 0.0006770894397050142
trainging stage [0/100 76800] Train Loss: 0.00031306283199228346
trainging stage [0/100 78400] Train Loss: 0.0005418037762865424
trainging stage [0/100 80000] Train Loss: 0.00031583051895722747
trainging stage [0/100 81600] Train Loss: 0.0004641604609787464
trainging stage [0/100 83200] Train Loss: 0.0012592100538313389
trainging stage [0/100 84800] Train Loss: 0.0003935416752938181
trainging stage [0/100 86400] Train Loss: 0.0005319967749528587
trainging stage [0/100 88000] Train Loss: 0.000857289123814553
trainging stage [0/100 89600] Train Loss: 0.0002064444124698639
32.24487357045837    0.9291407834181813 ---0.5771522521972656
40.11829886608655    0.9709779484249064 ---0.473919153213501
29.645607398923044    0.9287416184361243 ---0.4741542339324951
28.989335501578502    0.9297966790039073 ---0.47982311248779297
50.865749475103556    0.9954320441597525 ---0.46775054931640625
36.517745667247794    0.9636412910639968 ---0.4738156795501709
32.58588282737013    0.9111029574131535 ---0.47768521308898926
31.450956280884128    0.9477799633118785 ---0.4774141311645508
45.22828308714837    0.9899714681161996 ---0.46985840797424316
37.85757833625648    0.959462133440287 ---0.4734640121459961
38.11027411361528    0.9506051665730153 ---0.47285032272338867
36.92882941962088    0.9424440374205508 ---0.47629666328430176
37.795343620718754    0.9484340598893367 ---0.4726438522338867
34.17673646403615    0.9420681917757189 ---0.4732785224914551
26.778532025604665    0.8569985932795057 ---0.4779977798461914
35.28036835978523    0.9559756938920292 ---0.4768989086151123
39.01926221390911    0.9741128870633969 ---0.4768331050872803
39.29773516585757    0.9522150492886571 ---0.47210121154785156
40.1857279942481    0.9645709599634471 ---0.4701266288757324
35.231021569322564    0.9537580473854046 ---0.4752333164215088
32.18644933396221    0.9266951392608364 ---0.4748725891113281
39.13295826081472    0.9608403628951984 ---0.47145986557006836
39.901231047497525    0.9889719911459444 ---0.47417664527893066
32.247205198685066    0.9334320081185956 ---0.477550745010376
32.172135009916296    0.9352485990292728 ---0.4773545265197754
43.23138352268218    0.9788833215627892 ---0.4716331958770752
32.76240580725955    0.9519333075953346 ---0.4742906093597412
40.12912564363673    0.9864259577283573 ---0.47324657440185547
36.74943845032747    0.9595076603963175 ---0.47345471382141113
33.72993345141461    0.940756729554018 ---0.4747192859649658
36.66672297163336    0.9428061773582876 ---0.47501301765441895
47.39130627875851    0.9927635822447799 ---0.4734525680541992
38.90964733246858    0.9730296087202518 ---0.4758169651031494
34.13380506084569    0.9285875359723893 ---0.4729342460632324
31.897345443848767    0.8290399721718174 ---0.4763214588165283
35.44140578921447    0.9524220583162987 ---0.4759187698364258
43.089999399239716    0.9739651857713093 ---0.4725377559661865
31.55340856202796    0.9542922815108319 ---0.472414493560791
33.7701932705832    0.9555112802486763 ---0.47907471656799316
28.075173069488997    0.8965745118938188 ---0.4791843891143799
39.84796080285306    0.9767197490778434 ---0.47511982917785645
26.202711907480534    0.8874260311172638 ---0.47634410858154297
43.563980862030824    0.9861691092529492 ---0.467498779296875
39.03915892369134    0.9713950961065765 ---0.4748523235321045
36.51248127017211    0.9579934048723199 ---0.4756653308868408
35.88529764116359    0.9755815723162025 ---0.47077131271362305
37.40896785027349    0.9765096724321208 ---0.47477245330810547
35.647808636241436    0.9780502001551122 ---0.4752378463745117
29.920719282410005    0.8690706759721549 ---0.47671079635620117
34.146113780742226    0.9520194981711014 ---0.4760875701904297
31.214288606174595    0.9584004598102233 ---0.4756042957305908
33.62178424796599    0.9536051936886978 ---0.47243666648864746
32.39161224957585    0.9281695609169162 ---0.4741957187652588
42.25381816297034    0.984459170468129 ---0.4695413112640381
42.25899407132963    0.9785500480930508 ---0.46993017196655273
37.37538389100572    0.9764943296384789 ---0.47640347480773926
33.14092020403182    0.9463397224752178 ---0.47531747817993164
39.33813822804961    0.9710596318389062 ---0.4720025062561035
39.286777718056804    0.9776343785489859 ---0.47403764724731445
38.28405987048204    0.9679102693600713 ---0.47738146781921387
36.7333447131923    0.9755522561981379 ---0.4746744632720947
38.46173906681515    0.9699310974265298 ---0.47442173957824707
36.39038733968923    0.9669984911356293 ---0.47347593307495117
30.8870500885201    0.9363348192717237 ---0.4789559841156006
37.273109852662465    0.9751500060581074 ---0.4788329601287842
42.14999786256266    0.9817226259262034 ---0.4700651168823242
33.158287383591436    0.9494914129975219 ---0.474700927734375
40.218261513177126    0.9821914378256562 ---0.4741349220275879
36.10909670222995    0.9642198856928548 ---0.4736781120300293
37.56132356042335    0.9716761004411756 ---0.47205185890197754
30.193698972934506    0.8863339975329252 ---0.47856640815734863
mean_psnr = 36.12151629018174, mean_ssim = 0.9502392602962648, mean_time = 0.47465831995010377
trainging stage [23/100 1600] Train Loss: 0.00018337291839998215
trainging stage [23/100 3200] Train Loss: 0.0003806859313044697
trainging stage [23/100 4800] Train Loss: 0.0006895156111568213
trainging stage [23/100 6400] Train Loss: 0.00035546254366636276
trainging stage [23/100 8000] Train Loss: 0.0005849250010214746
trainging stage [23/100 9600] Train Loss: 0.0002586995542515069
trainging stage [23/100 11200] Train Loss: 0.0006522191106341779
trainging stage [23/100 12800] Train Loss: 0.0003084707132074982
trainging stage [23/100 14400] Train Loss: 7.605597784277052e-05
trainging stage [23/100 16000] Train Loss: 0.0002959936100523919
trainging stage [23/100 17600] Train Loss: 0.0003636827750597149
trainging stage [23/100 19200] Train Loss: 0.0001435021695215255
trainging stage [23/100 20800] Train Loss: 0.0002022842672886327
trainging stage [23/100 22400] Train Loss: 0.00026433620951138437
trainging stage [23/100 24000] Train Loss: 0.0001961953385034576
trainging stage [23/100 25600] Train Loss: 0.00010013232531491667
trainging stage [23/100 27200] Train Loss: 0.0004806198412552476
trainging stage [23/100 28800] Train Loss: 0.00016396628052461892
trainging stage [23/100 30400] Train Loss: 0.0006475857808254659
trainging stage [23/100 32000] Train Loss: 0.0004398867313284427
trainging stage [23/100 33600] Train Loss: 0.00031337086693383753
trainging stage [23/100 35200] Train Loss: 0.0003744543937500566
trainging stage [23/100 36800] Train Loss: 0.0007030789856798947
trainging stage [23/100 38400] Train Loss: 0.00019981569494120777
trainging stage [23/100 40000] Train Loss: 0.0002545371826272458
trainging stage [23/100 41600] Train Loss: 0.0005487468442879617
trainging stage [23/100 43200] Train Loss: 0.0002974197268486023
trainging stage [23/100 44800] Train Loss: 0.00042574736289680004
trainging stage [23/100 46400] Train Loss: 0.000237687723711133
trainging stage [23/100 48000] Train Loss: 0.0003554303548298776
trainging stage [23/100 49600] Train Loss: 0.0001869897823780775
trainging stage [23/100 51200] Train Loss: 0.0010119102662429214
trainging stage [23/100 52800] Train Loss: 0.0005575225804932415
trainging stage [23/100 54400] Train Loss: 0.000324690859997645
trainging stage [23/100 56000] Train Loss: 7.446094241458923e-05
trainging stage [23/100 57600] Train Loss: 0.00042309911805205047
trainging stage [23/100 59200] Train Loss: 0.00012497736315708607
trainging stage [23/100 60800] Train Loss: 0.0002443640842102468
trainging stage [23/100 62400] Train Loss: 0.00023799596237950027
trainging stage [23/100 64000] Train Loss: 0.0006600893684662879
trainging stage [23/100 65600] Train Loss: 0.00022277567768469453
trainging stage [23/100 67200] Train Loss: 0.00018400282715447247
trainging stage [23/100 68800] Train Loss: 0.00012616909225471318
trainging stage [23/100 70400] Train Loss: 0.000529373181052506
trainging stage [23/100 72000] Train Loss: 0.00018619143520481884
trainging stage [23/100 73600] Train Loss: 0.0007430144469253719
trainging stage [23/100 75200] Train Loss: 0.00013237645907793194
trainging stage [23/100 76800] Train Loss: 0.00019334135868120939
trainging stage [23/100 78400] Train Loss: 0.00036907868343405426
trainging stage [23/100 80000] Train Loss: 0.0003631407453212887
trainging stage [23/100 81600] Train Loss: 0.0007722891168668866
trainging stage [23/100 83200] Train Loss: 0.0003008260973729193
trainging stage [23/100 84800] Train Loss: 0.00038412047433666885
trainging stage [23/100 86400] Train Loss: 9.094933921005577e-05
trainging stage [23/100 88000] Train Loss: 0.000201466929866001
trainging stage [23/100 89600] Train Loss: 0.00021219401969574392
35.03690314844353    0.9622143344538047 ---0.4760007858276367
35.719762168989234    0.9549336903609497 ---0.477123498916626
34.33709090976662    0.9645177073573894 ---0.47719550132751465
32.504084752981235    0.8794106060664969 ---0.47751450538635254
25.657311444904103    0.7717533872111756 ---0.4787726402282715
38.48140958640989    0.9792683095206286 ---0.47556185722351074
36.61262183130447    0.9734531281129041 ---0.4790470600128174
42.102668045960094    0.9878296682392911 ---0.4745621681213379
38.7155372374136    0.9722036403659938 ---0.47476768493652344
37.7197797066697    0.9559453503387481 ---0.4746561050415039
34.97394354778015    0.9583829624277879 ---0.4777379035949707
32.386901192098684    0.8794648512564712 ---0.4784574508666992
39.57691357831958    0.9744220314785735 ---0.4759962558746338
33.83411335347645    0.9405098590841544 ---0.4744253158569336
33.06406243593508    0.9393324445694919 ---0.47794246673583984
34.98871374614338    0.9730654366448868 ---0.47196412086486816
29.409214314745576    0.9376780653941731 ---0.4757266044616699
29.39273915960407    0.9035770589507449 ---0.4781374931335449
34.194718008225735    0.9192345418726077 ---0.47490382194519043
44.86368560092872    0.9857145358635357 ---0.46842217445373535
37.616351401602095    0.9733969304632957 ---0.47169947624206543
44.86580486159611    0.9917603160405338 ---0.4685838222503662
38.779813301141644    0.9712753847049728 ---0.4745314121246338
29.869766095425    0.8973238662272691 ---0.4777381420135498
37.904321334945195    0.9566258944873398 ---0.47470712661743164
33.833977738703986    0.9441618643192039 ---0.4753453731536865
33.11774548263476    0.9349504961429348 ---0.4749429225921631
34.15368642984953    0.9245406282948758 ---0.4779841899871826
33.42674272830667    0.9348902478660945 ---0.4774506092071533
39.5513137093802    0.9499282373176919 ---0.4752471446990967
40.13359844345067    0.9710554518281371 ---0.4738729000091553
29.663301237969687    0.9290416211245615 ---0.4733591079711914
28.98245040138162    0.9297905145742692 ---0.4780759811401367
50.937080671769706    0.9954882541246546 ---0.46755075454711914
36.49918791698763    0.9635278741953295 ---0.4738962650299072
32.58361281002027    0.9110378262674862 ---0.4778172969818115
31.47121707774157    0.9478363824257977 ---0.47681546211242676
45.24261071790865    0.9900234027823032 ---0.46945905685424805
37.86714700267664    0.9595746461571197 ---0.4740769863128662
38.10615621820566    0.9505661258600052 ---0.47362732887268066
36.94167724112435    0.9425724476324782 ---0.4749879837036133
37.788792324735184    0.9483762825231046 ---0.4735126495361328
34.18601318600078    0.9421383128102369 ---0.47434210777282715
26.773863754396263    0.8571028336956509 ---0.4781157970428467
35.312230815492356    0.9562431234875451 ---0.4780118465423584
38.991330876977855    0.973974352933288 ---0.47580885887145996
39.28505128383926    0.9520476321999498 ---0.472247838973999
40.21788659716191    0.9648102654730653 ---0.4705996513366699
35.26954713306926    0.953826112025904 ---0.4758479595184326
32.19192365892392    0.9267219410076054 ---0.47558021545410156
39.14395522124078    0.960862369388239 ---0.47330451011657715
39.921335425810156    0.989055776850953 ---0.4739832878112793
32.245899566034    0.9333815615800196 ---0.4774150848388672
32.15789200936768    0.9352944036170244 ---0.4780302047729492
43.28001589194989    0.9790810557158303 ---0.4713447093963623
32.76109587600423    0.9520716409969456 ---0.4743070602416992
40.138165629425764    0.9864261540675676 ---0.47405171394348145
36.76846716126882    0.9595192518379745 ---0.4737894535064697
33.743043606687955    0.9407748541186112 ---0.474700927734375
36.670773563388984    0.9428866248326907 ---0.476151704788208
47.42763449617841    0.9928038570439046 ---0.47359156608581543
38.91500223616517    0.9729939737949339 ---0.4767613410949707
34.15656836275479    0.9288445012860774 ---0.4730350971221924
31.894122730730402    0.8287470551917832 ---0.47689104080200195
35.43184057610469    0.9522486432675185 ---0.4760284423828125
43.11717054829291    0.9740864788375762 ---0.47222137451171875
31.559649116992297    0.9545247447622686 ---0.47210264205932617
33.76749550075042    0.9554650204700347 ---0.4789242744445801
28.085026337261922    0.8968527970664937 ---0.4789583683013916
39.88932484515586    0.9768929778563267 ---0.47516679763793945
26.203161747509135    0.8874802954016929 ---0.47690820693969727
43.557564286522094    0.9860735481791679 ---0.4672877788543701
39.06700068379834    0.9715168808015933 ---0.47383737564086914
36.53966107119524    0.9581533346094512 ---0.4754621982574463
35.91140859973157    0.9757660706665564 ---0.4706881046295166
37.42196771275101    0.9765564372021186 ---0.4748878479003906
35.60289727555974    0.9779039214452057 ---0.47606444358825684
29.929132939721605    0.8693320473050389 ---0.4777059555053711
34.185247157330416    0.9523608892344991 ---0.4781677722930908
31.210920415470234    0.9583979547999536 ---0.4775819778442383
33.568102339532814    0.9533498938375112 ---0.47386622428894043
32.39278440062441    0.9280881326295454 ---0.47473621368408203
42.216070551687935    0.9843733862030049 ---0.4694058895111084
42.25115950178723    0.9785171195442732 ---0.4708254337310791
37.349758173299314    0.9764655332153228 ---0.4779231548309326
33.15030638006876    0.9464655636723222 ---0.4765000343322754
39.39456303474147    0.9712189313070827 ---0.4729325771331787
39.26264051595268    0.9775896050390409 ---0.47597789764404297
38.27283290924447    0.9677781950261383 ---0.477306604385376
36.73818832419849    0.9757158216958008 ---0.47507715225219727
38.48833317711157    0.9699791091604 ---0.4747583866119385
36.40323923864877    0.9671310864886135 ---0.47466039657592773
30.89521972513642    0.9364631691745718 ---0.47652530670166016
37.27184524156037    0.9750715420478294 ---0.4771442413330078
42.1521099399732    0.9818261802539526 ---0.46910810470581055
33.15655922964518    0.9493206830338295 ---0.4751746654510498
40.27117826239906    0.9822270364847435 ---0.47350287437438965
36.10327827918007    0.9642390806460763 ---0.4738197326660156
37.570623449643776    0.9717193751259381 ---0.47171616554260254
30.187926410466837    0.8860324852448244 ---0.4783172607421875
mean_psnr = 36.129365358995756, mean_ssim = 0.9502744793062141, mean_time = 0.4749338126182556
trainging stage [24/100 1600] Train Loss: 0.0005321501521393657
trainging stage [24/100 3200] Train Loss: 0.00016105723625514656
trainging stage [24/100 4800] Train Loss: 0.00026289751986041665
trainging stage [24/100 6400] Train Loss: 0.0005500668776221573
trainging stage [24/100 8000] Train Loss: 0.0002505177108105272
trainging stage [24/100 9600] Train Loss: 0.0005017021903768182
trainging stage [24/100 11200] Train Loss: 7.555363845312968e-05
trainging stage [24/100 12800] Train Loss: 0.0002760296338237822
trainging stage [24/100 14400] Train Loss: 0.00040370551869273186
trainging stage [24/100 16000] Train Loss: 0.0002928147150669247
trainging stage [24/100 17600] Train Loss: 0.0001504423562437296
trainging stage [24/100 19200] Train Loss: 0.0003342724230606109
trainging stage [24/100 20800] Train Loss: 0.0006884942995384336
trainging stage [24/100 22400] Train Loss: 0.00027075555408373475
trainging stage [24/100 24000] Train Loss: 0.0002423776895739138
trainging stage [24/100 25600] Train Loss: 0.0003327428421471268
trainging stage [24/100 27200] Train Loss: 0.00041985008283518255
trainging stage [24/100 28800] Train Loss: 0.0003172644355800003
trainging stage [24/100 30400] Train Loss: 0.000338358135195449
trainging stage [24/100 32000] Train Loss: 0.0003226402623113245
trainging stage [24/100 33600] Train Loss: 9.309032611781731e-05
trainging stage [24/100 35200] Train Loss: 0.00021362057304941118
trainging stage [24/100 36800] Train Loss: 0.0001367826189380139
trainging stage [24/100 38400] Train Loss: 0.0005281275953166187
trainging stage [24/100 40000] Train Loss: 0.0005270107067190111
trainging stage [24/100 41600] Train Loss: 0.00026311358669772744
trainging stage [24/100 43200] Train Loss: 0.0005955002852715552
trainging stage [24/100 44800] Train Loss: 0.00021972153626848012
trainging stage [24/100 46400] Train Loss: 0.00036325122346170247
trainging stage [24/100 48000] Train Loss: 0.0001433460129192099
trainging stage [24/100 49600] Train Loss: 0.00023288352531380951
trainging stage [24/100 51200] Train Loss: 0.00019056448945775628
trainging stage [24/100 52800] Train Loss: 0.00027776058414019644
trainging stage [24/100 54400] Train Loss: 0.00020340246555861086
trainging stage [24/100 56000] Train Loss: 0.00022159160289447755
trainging stage [24/100 57600] Train Loss: 0.0003544173378031701
trainging stage [24/100 59200] Train Loss: 0.0002392603928456083
trainging stage [24/100 60800] Train Loss: 0.00027579994639381766
trainging stage [24/100 62400] Train Loss: 0.000294979807222262
trainging stage [24/100 64000] Train Loss: 0.00024253751325886697
trainging stage [24/100 65600] Train Loss: 0.0003976740699727088
trainging stage [24/100 67200] Train Loss: 0.0003824190062005073
trainging stage [24/100 68800] Train Loss: 0.0002363062958465889
trainging stage [24/100 70400] Train Loss: 0.00027465043240226805
trainging stage [24/100 72000] Train Loss: 0.00024321927048731595
trainging stage [24/100 73600] Train Loss: 0.00022111317957751453
trainging stage [24/100 75200] Train Loss: 7.78907269705087e-05
trainging stage [24/100 76800] Train Loss: 0.0005258574383333325
trainging stage [24/100 78400] Train Loss: 0.000166802026797086
trainging stage [24/100 80000] Train Loss: 0.00015622188220731914
trainging stage [24/100 81600] Train Loss: 0.00016997780767269433
trainging stage [24/100 83200] Train Loss: 0.0003053013060707599
trainging stage [24/100 84800] Train Loss: 0.0005226698121987283
trainging stage [24/100 86400] Train Loss: 0.0001867395912995562
trainging stage [24/100 88000] Train Loss: 0.00022870012617204338
trainging stage [24/100 89600] Train Loss: 0.00018267236009705812
35.04131391524563    0.9620346770223409 ---0.474780797958374
35.68104917117521    0.9547230938851359 ---0.47600436210632324
34.344433174175045    0.964525460866509 ---0.4762749671936035
32.46278868722328    0.8784129538694534 ---0.4774909019470215
25.6491263586984    0.7718893399579275 ---0.47789740562438965
38.53558569877775    0.979495500209921 ---0.4753730297088623
36.65912468004084    0.9737413834903216 ---0.4758951663970947
42.105675087875824    0.9878646203833747 ---0.47400617599487305
38.74522525583641    0.9722557446068653 ---0.47344064712524414
37.696103720950454    0.955900187448023 ---0.47582411766052246
34.97602979577059    0.9584313508937635 ---0.47809910774230957
32.39484963445119    0.8796343202664323 ---0.47875022888183594
39.592301118131296    0.974593547288371 ---0.4748516082763672
33.8181682524393    0.9404660676527443 ---0.4753236770629883
33.062074769386605    0.9391815028181457 ---0.47719860076904297
34.90744349020521    0.9727590045708387 ---0.47226738929748535
29.440451160989657    0.9381500443445921 ---0.47464823722839355
29.338637811047615    0.902746323783121 ---0.47772908210754395
34.14698139906093    0.9187031364974915 ---0.4750049114227295
44.87840847994243    0.9857796645743556 ---0.4695148468017578
37.5919796809534    0.9732174320117506 ---0.472548246383667
44.799638454173746    0.9917117639678374 ---0.46996116638183594
38.7889402625195    0.97139400176101 ---0.47473716735839844
29.851043279659066    0.8970446359029867 ---0.47801947593688965
37.86483530188733    0.9565761799423138 ---0.47438764572143555
33.843925641242436    0.9439263949923369 ---0.4765310287475586
33.08760586834076    0.9346393453596318 ---0.4750847816467285
34.13036076465285    0.924145098260865 ---0.47749996185302734
33.4064228159523    0.9346934485254391 ---0.4787023067474365
39.53824367372496    0.95003001769898 ---0.4750075340270996
40.07311001237569    0.9709152887773973 ---0.4745497703552246
29.62887150762162    0.928639945679184 ---0.4742739200592041
28.98417383664752    0.929692977764913 ---0.4788503646850586
50.955301218803854    0.9954966465429586 ---0.4686415195465088
36.509618838905574    0.9636428415586628 ---0.4744398593902588
32.57364163674008    0.9109488868047295 ---0.4774179458618164
31.46061165014416    0.9478557240405625 ---0.47732996940612793
45.29743790626977    0.9900475826243043 ---0.47080230712890625
37.84756182159161    0.9594822033574556 ---0.47335076332092285
38.09280556549267    0.9504148295860125 ---0.4736309051513672
36.92205369045941    0.9423598355811199 ---0.47409963607788086
37.78242572862173    0.9484067745272027 ---0.4736289978027344
34.14018517778429    0.9416463821174663 ---0.474010705947876
26.76996971053527    0.8567972453407664 ---0.47770118713378906
35.27374087541244    0.9559395697485359 ---0.47715210914611816
38.99549344366481    0.9740860146839605 ---0.47687840461730957
39.2971803488454    0.9522688895804131 ---0.47217273712158203
40.1958372903265    0.9646806862312449 ---0.4709656238555908
35.229159967343485    0.9536369630571558 ---0.47589898109436035
32.20851468933313    0.9268551029687699 ---0.47638726234436035
39.12338891419928    0.9607890433657058 ---0.47331881523132324
39.91963622625133    0.9890190926034947 ---0.47376537322998047
32.22702784432538    0.9330695737879043 ---0.478302001953125
32.1688509043798    0.9352737855649952 ---0.4783961772918701
43.23657503268986    0.9789427048914939 ---0.47272777557373047
32.731792055617866    0.9518258252049223 ---0.475811243057251
40.106514081456844    0.9863865106652098 ---0.47452807426452637
36.74202685549724    0.9595210530535427 ---0.4742159843444824
33.708510504896296    0.9405476414350659 ---0.4761483669281006
36.69310538715651    0.9430664781734645 ---0.4747297763824463
47.43283193973629    0.9927963030715203 ---0.4743497371673584
38.92727705632455    0.9731177148422375 ---0.47701287269592285
34.12445361276862    0.9283408170632852 ---0.4744126796722412
31.882140970292735    0.8282761800026757 ---0.47660231590270996
35.435028160159234    0.9523791819214072 ---0.47644543647766113
43.103981350949205    0.974049370969941 ---0.47290515899658203
31.53141084072304    0.9541801956456166 ---0.4744608402252197
33.76322392239713    0.9554139035786348 ---0.47879457473754883
28.072656468073692    0.8965212259639439 ---0.47916150093078613
39.81538009877919    0.9766398741497291 ---0.47599029541015625
26.18718980506882    0.8869938497532526 ---0.47693967819213867
43.61221996481242    0.986282530149925 ---0.4691033363342285
39.04254786718969    0.9714999974928555 ---0.47365760803222656
36.484796908217405    0.9577983130381945 ---0.4762415885925293
35.90563718732929    0.9757160341928931 ---0.4716804027557373
37.39174032545258    0.9765004657979374 ---0.4754188060760498
35.61934567942893    0.9779901276661169 ---0.47819948196411133
29.887956768792016    0.8684847173250597 ---0.4773404598236084
34.17224643660609    0.9523344141530855 ---0.4766988754272461
31.20852075795199    0.9583549691939193 ---0.47743678092956543
33.60683508020452    0.9533695881107055 ---0.4732553958892822
32.39856681263504    0.928163219784285 ---0.4751143455505371
42.25153190848329    0.9844337598291951 ---0.4711322784423828
42.258811201101366    0.9785964584367737 ---0.4712104797363281
37.39679706442929    0.9765808989022916 ---0.477877140045166
33.12410157086822    0.9463172445342358 ---0.47600674629211426
39.363559824833864    0.9712109924848845 ---0.4735066890716553
39.290827201172725    0.9777037870567266 ---0.4768211841583252
38.29595615511246    0.9679033348844432 ---0.47807908058166504
36.71006549888827    0.9754641191524208 ---0.4758920669555664
38.46665140524398    0.9700201384375589 ---0.4753739833831787
36.408389905465015    0.9670816251558387 ---0.47426271438598633
30.876459880140782    0.9361376200173536 ---0.47902441024780273
37.29119806950663    0.9752132297237541 ---0.4771614074707031
42.180961065065425    0.9819453051726504 ---0.47118449211120605
33.16380660580024    0.9495404558536479 ---0.4758114814758301
40.2699750459881    0.9823184557903798 ---0.47535157203674316
36.04960884730223    0.9640751893968525 ---0.4738888740539551
37.500895086497714    0.9714274257240706 ---0.4728109836578369
30.16378630966228    0.8857598913955991 ---0.47745823860168457
mean_psnr = 36.11943260787373, mean_ssim = 0.9501785526798738, mean_time = 0.4752105712890625
trainging stage [25/100 1600] Train Loss: 0.00021832555648870766
trainging stage [25/100 3200] Train Loss: 0.00018303569231647998
trainging stage [25/100 4800] Train Loss: 0.00011247476504649967
trainging stage [25/100 6400] Train Loss: 0.0006337380036711693
trainging stage [25/100 8000] Train Loss: 9.95377340586856e-05
trainging stage [25/100 9600] Train Loss: 0.00024144863709807396
trainging stage [25/100 11200] Train Loss: 0.0004021504137199372
trainging stage [25/100 12800] Train Loss: 0.00031132902950048447
trainging stage [25/100 14400] Train Loss: 0.00020857709750998765
trainging stage [25/100 16000] Train Loss: 0.00035563556593842804
trainging stage [25/100 17600] Train Loss: 0.0011026739375665784
trainging stage [25/100 19200] Train Loss: 0.00010872275015572086
trainging stage [25/100 20800] Train Loss: 0.00010073788143927231
trainging stage [25/100 22400] Train Loss: 0.0001797879667719826
trainging stage [25/100 24000] Train Loss: 0.0001965065603144467
trainging stage [25/100 25600] Train Loss: 0.00023686655913479626
trainging stage [25/100 27200] Train Loss: 0.0002477462403476238
trainging stage [25/100 28800] Train Loss: 0.00031240610405802727
trainging stage [25/100 30400] Train Loss: 0.0004650424816645682
trainging stage [25/100 32000] Train Loss: 0.0002927422756329179
trainging stage [25/100 33600] Train Loss: 0.0005361399380490184
trainging stage [25/100 35200] Train Loss: 0.0003148667165078223
trainging stage [25/100 36800] Train Loss: 0.0002742964425124228
trainging stage [25/100 38400] Train Loss: 0.00012778634845744818
trainging stage [25/100 40000] Train Loss: 0.00018051160441245884
trainging stage [25/100 41600] Train Loss: 0.0003455488185863942
trainging stage [25/100 43200] Train Loss: 0.00048589499783702195
trainging stage [25/100 44800] Train Loss: 0.00043641921365633607
trainging stage [25/100 46400] Train Loss: 0.00022798201825935394
trainging stage [25/100 48000] Train Loss: 0.00032725572236813605
trainging stage [25/100 49600] Train Loss: 0.0003309362509753555
trainging stage [25/100 51200] Train Loss: 0.000250783545197919
trainging stage [25/100 52800] Train Loss: 0.00024136407591868192
trainging stage [25/100 54400] Train Loss: 0.00029675723635591567
trainging stage [25/100 56000] Train Loss: 0.0001425659575033933
trainging stage [25/100 57600] Train Loss: 0.0001847877720138058
trainging stage [25/100 59200] Train Loss: 0.00044870335841551423
trainging stage [25/100 60800] Train Loss: 0.00019707992032635957
trainging stage [25/100 62400] Train Loss: 0.00023874449834693223
trainging stage [25/100 64000] Train Loss: 0.00026846403488889337
trainging stage [25/100 65600] Train Loss: 0.0002611338859423995
trainging stage [25/100 67200] Train Loss: 0.00032175658270716667
