trainging stage [0/100 1600] Train Loss: 0.006019916385412216
trainging stage [0/100 3200] Train Loss: 0.0037890831008553505
trainging stage [0/100 4800] Train Loss: 0.0022974982857704163
trainging stage [0/100 6400] Train Loss: 0.002942293183878064
trainging stage [0/100 8000] Train Loss: 0.0013426488731056452
trainging stage [0/100 9600] Train Loss: 0.0030995924025774
trainging stage [0/100 11200] Train Loss: 0.0032012355513870716
trainging stage [0/100 12800] Train Loss: 0.00124740123283118
trainging stage [0/100 14400] Train Loss: 0.0026364256627857685
trainging stage [0/100 16000] Train Loss: 0.0014976573875173926
trainging stage [0/100 17600] Train Loss: 0.002833832520991564
trainging stage [0/100 19200] Train Loss: 0.0019297455437481403
trainging stage [0/100 20800] Train Loss: 0.0014263571938499808
trainging stage [0/100 22400] Train Loss: 0.0024689664132893085
trainging stage [0/100 24000] Train Loss: 0.002080967416986823
trainging stage [0/100 25600] Train Loss: 0.002256684470921755
trainging stage [0/100 27200] Train Loss: 0.0016912081046029925
trainging stage [0/100 28800] Train Loss: 0.0013911372516304255
trainging stage [0/100 30400] Train Loss: 0.002926519373431802
trainging stage [0/100 32000] Train Loss: 0.0014013267355039716
trainging stage [0/100 33600] Train Loss: 0.0009232978918589652
trainging stage [0/100 35200] Train Loss: 0.001972372177988291
trainging stage [0/100 36800] Train Loss: 0.0011513471836224198
trainging stage [0/100 38400] Train Loss: 0.0017025445122271776
trainging stage [0/100 40000] Train Loss: 0.0012960258172824979
trainging stage [0/100 41600] Train Loss: 0.001948431134223938
trainging stage [0/100 43200] Train Loss: 0.0012250172439962626
trainging stage [0/100 44800] Train Loss: 0.0019246629672124982
trainging stage [0/100 46400] Train Loss: 0.0008921919506974518
trainging stage [0/100 48000] Train Loss: 0.0018387918826192617
trainging stage [0/100 49600] Train Loss: 0.0004799057205673307
trainging stage [0/100 51200] Train Loss: 0.0006667604320682585
trainging stage [0/100 52800] Train Loss: 0.0006540066679008305
trainging stage [0/100 54400] Train Loss: 0.0006034874822944403
trainging stage [0/100 56000] Train Loss: 0.0007014553993940353
trainging stage [0/100 57600] Train Loss: 0.0014430754818022251
trainging stage [0/100 59200] Train Loss: 0.0010741971200332046
trainging stage [0/100 60800] Train Loss: 0.0012844920856878161
trainging stage [0/100 62400] Train Loss: 0.0011676623253151774
trainging stage [0/100 64000] Train Loss: 0.0008340933127328753
trainging stage [0/100 65600] Train Loss: 0.0009470923687331378
trainging stage [0/100 67200] Train Loss: 0.00093301065498963
trainging stage [0/100 68800] Train Loss: 0.0005564428283832967
trainging stage [0/100 70400] Train Loss: 0.0005685475771315396
trainging stage [0/100 72000] Train Loss: 0.0007335322443395853
trainging stage [0/100 73600] Train Loss: 0.000930067035369575
trainging stage [0/100 75200] Train Loss: 0.0010977470083162189
trainging stage [0/100 76800] Train Loss: 0.0005464854766614735
trainging stage [0/100 78400] Train Loss: 0.0010520955547690392
trainging stage [0/100 80000] Train Loss: 0.001237788936123252
trainging stage [0/100 81600] Train Loss: 0.0008702167542651296
trainging stage [0/100 83200] Train Loss: 0.0008848092402331531
trainging stage [0/100 84800] Train Loss: 0.0004544876574072987
trainging stage [0/100 86400] Train Loss: 0.0007876768941059709
trainging stage [0/100 88000] Train Loss: 0.00032597273821011186
trainging stage [0/100 89600] Train Loss: 0.000947191787417978
30.185587311710364    0.8942489014752456 ---0.705653190612793
trainging stage [31/100 35200] Train Loss: 0.000394693372072652
trainging stage [31/100 36800] Train Loss: 0.0005782544030807912
trainging stage [31/100 38400] Train Loss: 0.0009459290304221213
trainging stage [31/100 40000] Train Loss: 0.000661417783703655
trainging stage [31/100 41600] Train Loss: 0.00052324851276353
trainging stage [31/100 43200] Train Loss: 0.00037680513923987746
trainging stage [31/100 44800] Train Loss: 0.0004093515162821859
trainging stage [31/100 46400] Train Loss: 0.0003791645576711744
trainging stage [31/100 48000] Train Loss: 0.000511624151840806
trainging stage [31/100 49600] Train Loss: 0.0003291898756287992
trainging stage [31/100 51200] Train Loss: 0.00042709754779934883
trainging stage [31/100 52800] Train Loss: 0.00044488845742307603
trainging stage [31/100 54400] Train Loss: 0.00015212464495562017
trainging stage [31/100 56000] Train Loss: 0.0006582011701539159
trainging stage [31/100 57600] Train Loss: 0.0008753534057177603
trainging stage [31/100 59200] Train Loss: 0.00023207471531350166
trainging stage [31/100 60800] Train Loss: 0.00021839520195499063
trainging stage [31/100 62400] Train Loss: 0.00047659294796176255
trainging stage [31/100 64000] Train Loss: 0.0007926736143417656
trainging stage [31/100 65600] Train Loss: 0.0003497667785268277
trainging stage [31/100 67200] Train Loss: 0.0005162685993127525
trainging stage [31/100 68800] Train Loss: 0.0002419214870315045
trainging stage [31/100 70400] Train Loss: 0.00012707927089650184
trainging stage [31/100 72000] Train Loss: 0.0008552318904548883
trainging stage [31/100 73600] Train Loss: 0.0005864831618964672
trainging stage [31/100 75200] Train Loss: 0.00021978307631798089
trainging stage [31/100 76800] Train Loss: 0.0003620968200266361
trainging stage [31/100 78400] Train Loss: 0.0007464492809958756
trainging stage [31/100 80000] Train Loss: 0.0006852729711681604
trainging stage [31/100 81600] Train Loss: 0.00028893392300233245
trainging stage [31/100 83200] Train Loss: 0.0004702949954662472
trainging stage [31/100 84800] Train Loss: 0.0009016288095153868
trainging stage [31/100 86400] Train Loss: 0.0002655301068443805
trainging stage [31/100 88000] Train Loss: 0.0009095681016333401
trainging stage [31/100 89600] Train Loss: 0.0005275758448988199
32.71475686973209    0.9388010193869042 ---0.47650766372680664
33.65988880398237    0.9297532343920135 ---0.47739410400390625
32.29380983438272    0.9424096277532321 ---0.47719550132751465
30.847378887460795    0.8210243057517742 ---0.4776897430419922
24.485529016725934    0.6829102193269232 ---0.47812867164611816
36.17138028847991    0.9664570492324405 ---0.47670602798461914
34.03839135499113    0.9523769352752374 ---0.4770336151123047
39.559073297986046    0.9786874574413693 ---0.47537827491760254
36.776793411666816    0.9586508714625888 ---0.4758875370025635
35.76152780053151    0.9313895832524893 ---0.47679948806762695
32.568927792437954    0.930980612067625 ---0.47896766662597656
30.91291528741333    0.8250929591755369 ---0.47930026054382324
37.407143646802524    0.9570711027912184 ---0.4773387908935547
32.14181399433179    0.9104883323185377 ---0.4763774871826172
30.950040231099287    0.8995664678319704 ---0.47879672050476074
32.69915854764093    0.955410959139666 ---0.4737575054168701
27.003747744022153    0.8968151646232171 ---0.4766824245452881
27.40656255235354    0.8479194916978694 ---0.4795851707458496
32.695115249572225    0.8847072854319522 ---0.47636938095092773
42.92808404431763    0.9790765535722277 ---0.47154784202575684
35.53365811623901    0.9561787562461955 ---0.47663402557373047
42.69642079823983    0.9877299339587329 ---0.46996355056762695
36.72107124117535    0.9546890596134919 ---0.4772977828979492
27.970523325311653    0.8334795058064085 ---0.4787275791168213
36.10693339629979    0.9339923636635388 ---0.4765303134918213
31.719713886271045    0.9161665380497122 ---0.4770543575286865
31.37288538369394    0.901978056477075 ---0.475722074508667
32.251610775175166    0.8812018844114196 ---0.47913146018981934
31.253065208384882    0.8907744141125445 ---0.4792163372039795
38.01194801186393    0.9333893483245879 ---0.4774131774902344
37.81173238824518    0.9552760684742373 ---0.477247953414917
27.819482581014103    0.8898250274512737 ---0.4752004146575928
26.96324417836569    0.8875570665316976 ---0.4805285930633545
49.286582168606884    0.9933853880169807 ---0.47085142135620117
34.407364932813785    0.9415172004626232 ---0.47592902183532715
30.89619611232669    0.8680852328750268 ---0.4789292812347412
29.587301104677458    0.9160890620666792 ---0.4785740375518799
43.49352580093432    0.9856657121643773 ---0.4730360507965088
35.78034490298971    0.9383519788305384 ---0.4758157730102539
36.496881527539266    0.9297624539539197 ---0.4744234085083008
35.373412764064014    0.9168855980258885 ---0.47522521018981934
36.22091188428229    0.924732896783387 ---0.47210168838500977
32.39699815749311    0.9115547733897645 ---0.4764077663421631
25.08453629724454    0.7815691506078304 ---0.4806065559387207
33.01596069441637    0.9284003290932302 ---0.4794468879699707
36.58365815633145    0.9574604770738985 ---0.47978901863098145
37.69748789141693    0.9311403485679477 ---0.47516298294067383
38.51704075508033    0.9488845313243023 ---0.47551751136779785
32.845310482769435    0.9276814267899973 ---0.47769761085510254
30.46564498780004    0.889022124551959 ---0.47640466690063477
37.39390643749549    0.9418395246563508 ---0.4731595516204834
37.219368518696164    0.9812923636490163 ---0.47696709632873535
30.30422126602689    0.8952872686011407 ---0.4817802906036377
29.854807463694918    0.8986844440125982 ---0.48049378395080566
41.4363514447689    0.9682789158682957 ---0.47466111183166504
30.646307231841963    0.9193584107693606 ---0.47675013542175293
37.66049507796994    0.9782519478313556 ---0.4771287441253662
34.63741102227696    0.9372438528521282 ---0.47643303871154785
31.728352118778368    0.9097317074687631 ---0.4779093265533447
34.83350996577994    0.9200535429407561 ---0.47770261764526367
45.84092519849642    0.9900214261752227 ---0.47677016258239746
36.49582387137262    0.9553079543110541 ---0.47953152656555176
32.68805235863747    0.8981396873705931 ---0.47666263580322266
30.688453058794778    0.7619543066300218 ---0.4788014888763428
33.32497732540142    0.9244994716913503 ---0.4792606830596924
41.44732064081501    0.9622380536014538 ---0.4761698246002197
29.82744481064181    0.9304286556242181 ---0.47461605072021484
31.541522888555477    0.9242017242540322 ---0.4814951419830322
25.949372501472197    0.8300681974081382 ---0.4805910587310791
37.54157594564634    0.9618552640862092 ---0.4771592617034912
24.379873354632732    0.826060742990492 ---0.4785795211791992
41.21713339558724    0.9785960782161119 ---0.4711723327636719
36.857589166335686    0.9542674557535106 ---0.477924108505249
34.483002996383235    0.9342725696655816 ---0.47893190383911133
33.93202669583049    0.9616367678889133 ---0.47452497482299805
35.22862512183249    0.9624509557720542 ---0.4785611629486084
33.408835716139414    0.962938131365491 ---0.47809767723083496
28.47324125481647    0.8168632660357547 ---0.4800996780395508
31.943930524892245    0.9230477638079837 ---0.47971439361572266
28.970993488281266    0.9321687749401834 ---0.4793522357940674
31.73257757060172    0.93133870220584 ---0.47618889808654785
30.963363710126824    0.8983877397362264 ---0.478562593460083
40.312567591860045    0.9761360307394575 ---0.47293639183044434
40.55121680634762    0.9684675869518189 ---0.474273681640625
34.64380723511286    0.9598415129038999 ---0.48105478286743164
30.96675326240583    0.9127375692389244 ---0.47919440269470215
37.30923791068066    0.9553536143009146 ---0.4761812686920166
36.9997277643317    0.9622511393815839 ---0.4780771732330322
35.98344106716057    0.9483002696459936 ---0.4801769256591797
34.57331107707487    0.9612994179794441 ---0.4774312973022461
36.21949871241246    0.9515852385943476 ---0.47705793380737305
34.2149875760551    0.9476991854120882 ---0.4769446849822998
28.672608279881068    0.8922343143004284 ---0.4802062511444092
34.63169746530025    0.9563583528416894 ---0.4803285598754883
40.27221977649896    0.9719725857467507 ---0.4727437496185303
31.232772416416523    0.9174697397597802 ---0.47695183753967285
38.04148784614013    0.9715010801006957 ---0.4777262210845947
34.02611674872824    0.9481174321103821 ---0.4766547679901123
35.42861587059597    0.9545910875844076 ---0.4750518798828125
28.52232672614663    0.8358018778362369 ---0.48073530197143555
mean_psnr = 34.12657272842769, mean_ssim = 0.9236449964323309, mean_time = 0.4771351051330566
trainging stage [32/100 1600] Train Loss: 0.0007164098788052797
trainging stage [32/100 3200] Train Loss: 0.0005223387852311134
trainging stage [32/100 4800] Train Loss: 0.0009263503598049283
trainging stage [32/100 6400] Train Loss: 0.0006775418296456337
trainging stage [32/100 8000] Train Loss: 0.0006826402968727052
trainging stage [32/100 9600] Train Loss: 0.00019739969866350293
trainging stage [32/100 11200] Train Loss: 0.0004131430177949369
trainging stage [32/100 12800] Train Loss: 0.0005482492269948125
trainging stage [32/100 14400] Train Loss: 0.000366698281140998
trainging stage [32/100 16000] Train Loss: 0.0001624939905013889
trainging stage [32/100 17600] Train Loss: 0.0007748606149107218
trainging stage [32/100 19200] Train Loss: 0.0004919049679301679
trainging stage [32/100 20800] Train Loss: 0.00022495677694678307
trainging stage [32/100 22400] Train Loss: 0.00041570872417651117
trainging stage [32/100 24000] Train Loss: 0.0006671624723821878
trainging stage [32/100 25600] Train Loss: 0.00047886211541481316
trainging stage [32/100 27200] Train Loss: 0.000519240798894316
trainging stage [32/100 28800] Train Loss: 0.0003636869369074702
trainging stage [32/100 30400] Train Loss: 0.0010621144901961088
trainging stage [32/100 32000] Train Loss: 0.0006365592707879841
trainging stage [32/100 33600] Train Loss: 0.0005003769765608013
trainging stage [32/100 35200] Train Loss: 0.000549271993804723
trainging stage [32/100 36800] Train Loss: 0.00032039990765042603
trainging stage [32/100 38400] Train Loss: 0.0002449719759169966
trainging stage [32/100 40000] Train Loss: 0.00027767522260546684
trainging stage [32/100 41600] Train Loss: 0.0006665746914222836
trainging stage [32/100 43200] Train Loss: 0.0005436489009298384
trainging stage [32/100 44800] Train Loss: 0.0006622556829825044
trainging stage [32/100 46400] Train Loss: 0.00034447992220520973
trainging stage [32/100 48000] Train Loss: 0.0005714725703001022
trainging stage [32/100 49600] Train Loss: 0.00015834756777621806
trainging stage [32/100 51200] Train Loss: 0.00032102223485708237
trainging stage [32/100 52800] Train Loss: 0.00037547320243902504
trainging stage [32/100 54400] Train Loss: 0.00017292438133154064
trainging stage [32/100 56000] Train Loss: 0.0006624090601690114
trainging stage [32/100 57600] Train Loss: 0.0005900628748349845
trainging stage [32/100 59200] Train Loss: 0.0007369567174464464
trainging stage [32/100 60800] Train Loss: 0.0007524304091930389
trainging stage [32/100 62400] Train Loss: 0.000512368103954941
trainging stage [32/100 64000] Train Loss: 0.0007538004429079592
trainging stage [32/100 65600] Train Loss: 0.000858754210639745
trainging stage [32/100 67200] Train Loss: 0.00019550116849131882
trainging stage [32/100 68800] Train Loss: 0.0007073735469020903
trainging stage [32/100 70400] Train Loss: 0.000435200723586604
trainging stage [32/100 72000] Train Loss: 0.000711524800863117
trainging stage [32/100 73600] Train Loss: 0.00026621544384397566
trainging stage [32/100 75200] Train Loss: 0.00032937031937763095
trainging stage [32/100 76800] Train Loss: 0.0006984335486777127
trainging stage [32/100 78400] Train Loss: 0.0008408616413362324
trainging stage [32/100 80000] Train Loss: 0.000772718049120158
trainging stage [32/100 81600] Train Loss: 0.00032593717332929373
trainging stage [32/100 83200] Train Loss: 0.0004946046392433345
trainging stage [32/100 84800] Train Loss: 0.00020337002933956683
trainging stage [32/100 86400] Train Loss: 0.0007060649222694337
trainging stage [32/100 88000] Train Loss: 0.0008060385589487851
trainging stage [32/100 89600] Train Loss: 0.0003642876981757581
32.72257546228055    0.9388469961145537 ---0.47729015350341797
33.66166567660183    0.9299049298759109 ---0.4775807857513428
32.29624757258449    0.942556765122872 ---0.4766409397125244
30.855902548878433    0.8211836677356117 ---0.4784080982208252
24.479769559050983    0.6836200227970713 ---0.4789390563964844
36.15246695329258    0.9664910778290626 ---0.4767129421234131
34.047891512650956    0.9525421734414974 ---0.4779353141784668
39.5686338498828    0.9787986167685753 ---0.47551965713500977
36.79822832135357    0.9587917217124149 ---0.47586774826049805
35.7516600691497    0.9311796733848113 ---0.4765903949737549
32.558702590389615    0.9309761957119925 ---0.4797496795654297
30.9135430877075    0.8253692191910909 ---0.47867345809936523
37.427288220999316    0.9572952281817393 ---0.4772305488586426
32.1197150016133    0.9101237839877834 ---0.475994348526001
30.96007714425805    0.9002175663029376 ---0.4792647361755371
32.69747830530222    0.9554773281612876 ---0.4740183353424072
26.968611742789523    0.8970803235038417 ---0.47634029388427734
27.388949590182943    0.847635473850722 ---0.47960948944091797
32.70077060484928    0.8851052687445409 ---0.47637343406677246
42.93898631129341    0.9791604843595018 ---0.47112345695495605
35.55383353368464    0.9563175904982294 ---0.47463393211364746
42.70037057099895    0.98776830027818 ---0.4709475040435791
36.7136446113821    0.9544784455505186 ---0.4763774871826172
27.959145328092326    0.833793548298677 ---0.4790036678314209
36.122478462248125    0.9342537931410024 ---0.4764835834503174
31.7076812389336    0.91613776096855 ---0.47757935523986816
31.36336574557301    0.9018091851633638 ---0.4758327007293701
32.24081425964546    0.8807715496539187 ---0.47954630851745605
31.266727321104668    0.8913696957084333 ---0.48183488845825195
37.99391074503204    0.9332062289441619 ---0.4756495952606201
37.79148487495642    0.9549658801256327 ---0.4769465923309326
27.80206025524557    0.8896582488403101 ---0.47521114349365234
26.963452927516    0.8877975834475844 ---0.47946882247924805
49.276042913536514    0.993395359188967 ---0.4690229892730713
34.40497112065322    0.9415517986231993 ---0.4744992256164551
30.899254955609997    0.868230577030777 ---0.47841429710388184
29.589166238058752    0.9164352699248826 ---0.4790360927581787
43.491038198952666    0.9857226602470114 ---0.4726383686065674
35.769052082875625    0.938495665206329 ---0.4751546382904053
36.5028188845034    0.9296361267773932 ---0.4747772216796875
35.36616163102927    0.9168402875317168 ---0.47516441345214844
36.225119520851024    0.9247402191996109 ---0.4736299514770508
32.3881165326445    0.9115334750596381 ---0.47519946098327637
25.08113721348935    0.7816338594740666 ---0.4791874885559082
33.02512749198474    0.928631778383348 ---0.4782264232635498
36.59779898726516    0.9575164672448226 ---0.4783768653869629
37.690957249916586    0.9310039608075601 ---0.47367143630981445
38.49928865701825    0.9486605761216533 ---0.47252941131591797
32.906231366243794    0.9280657006323105 ---0.47767162322998047
30.455458798387514    0.8892269251652429 ---0.4766817092895508
37.40001936090061    0.941799157289511 ---0.4736912250518799
37.10260455089421    0.9811457817689636 ---0.4760725498199463
30.321750772291196    0.8959073236949736 ---0.47861218452453613
29.81439132021449    0.8981565979820655 ---0.4787282943725586
41.40968666753713    0.9680852948676153 ---0.47278380393981934
30.66788883297812    0.9200596436672733 ---0.4761488437652588
37.61372758806703    0.9782267657603946 ---0.4768052101135254
34.62078424772919    0.937236412950793 ---0.47612524032592773
31.711751832363507    0.909779627407187 ---0.4778585433959961
34.82002515427022    0.9197215275149712 ---0.47799229621887207
45.87234534086817    0.9900919446958965 ---0.47698402404785156
36.540905914843954    0.9558043898088443 ---0.47815585136413574
32.69264354758094    0.898284176087295 ---0.4746878147125244
30.683168006691993    0.7617649046586151 ---0.4768538475036621
33.306438549024115    0.9244937806963887 ---0.476421594619751
41.454201120029666    0.9623094570383444 ---0.4744229316711426
29.82595279813637    0.930486074833613 ---0.47334790229797363
31.545605095447186    0.9245536792744582 ---0.4815387725830078
25.976615444336645    0.8319675291712074 ---0.48095226287841797
37.54832076268726    0.9619278950417463 ---0.4767274856567383
24.359364806346704    0.8258094148413887 ---0.47798919677734375
41.20954951265376    0.9785592721477714 ---0.47025251388549805
36.85724541684118    0.9543869886336984 ---0.47580933570861816
34.47841310603049    0.9342747848551418 ---0.4771580696105957
33.944317142026236    0.9618403103463116 ---0.4742569923400879
35.22207173023941    0.9625212571879437 ---0.47697973251342773
33.39143324882201    0.9628780261125409 ---0.47730159759521484
28.473936713074487    0.8168827078464458 ---0.47835397720336914
31.95573561781365    0.9231684152916346 ---0.4787929058074951
28.963538300358564    0.9322947627443919 ---0.47776031494140625
31.696908565120445    0.9312434119620393 ---0.47432947158813477
30.946411720687262    0.8984861100434114 ---0.4763648509979248
40.29052633888235    0.9760196894969695 ---0.47750091552734375
40.53716510669983    0.9683832948346633 ---0.47486138343811035
34.680928142670254    0.9601023182493263 ---0.4793062210083008
30.9622071326641    0.9131475174266742 ---0.4802439212799072
37.319968867348365    0.9555417853093638 ---0.47520947456359863
37.004404540936946    0.9623135448061635 ---0.47783422470092773
36.00118590091341    0.9485821976885264 ---0.4790689945220947
34.576632652595165    0.9614345216984947 ---0.47597217559814453
36.217210567785855    0.9514847884382804 ---0.47623634338378906
34.215717546213014    0.9478187935510102 ---0.47610044479370117
28.667533655864858    0.8927310179590151 ---0.47840118408203125
34.645121061270736    0.9565657870036582 ---0.47858643531799316
40.27711128917447    0.9721619072361408 ---0.4711012840270996
31.228437753508377    0.9175654273867242 ---0.4752810001373291
38.06790686275177    0.9715735513058692 ---0.4760422706604004
34.00046391780036    0.9480830720769535 ---0.4747910499572754
35.37929082315951    0.954136637108669 ---0.47294116020202637
28.52451021809835    0.8359721666756614 ---0.4786508083343506
mean_psnr = 34.12379951007788, mean_ssim = 0.9237377047848996, mean_time = 0.476516489982605
trainging stage [33/100 1600] Train Loss: 0.0003455223923083395
trainging stage [33/100 3200] Train Loss: 0.00036002948763780296
trainging stage [33/100 4800] Train Loss: 0.000422517565311864
trainging stage [33/100 6400] Train Loss: 0.000523565337061882
trainging stage [33/100 8000] Train Loss: 0.0003183714288752526
trainging stage [33/100 9600] Train Loss: 0.0004264971357770264
trainging stage [33/100 11200] Train Loss: 0.0007479210617020726
trainging stage [33/100 12800] Train Loss: 0.0009982549818232656
trainging stage [33/100 14400] Train Loss: 0.00047818018356338143
trainging stage [33/100 16000] Train Loss: 0.0001732428791001439
trainging stage [33/100 17600] Train Loss: 0.0005861071986146271
trainging stage [33/100 19200] Train Loss: 0.00045970300561748445
trainging stage [33/100 20800] Train Loss: 0.00044000294292345643
trainging stage [33/100 22400] Train Loss: 0.0003986252995673567
trainging stage [33/100 24000] Train Loss: 0.0006704796105623245
trainging stage [33/100 25600] Train Loss: 0.00030136341229081154
trainging stage [33/100 27200] Train Loss: 0.0008351696305908263
trainging stage [33/100 28800] Train Loss: 0.0004802446055691689
trainging stage [33/100 30400] Train Loss: 0.0005723730428144336
trainging stage [33/100 32000] Train Loss: 0.0007507989648729563
trainging stage [33/100 33600] Train Loss: 0.0009916063863784075
trainging stage [33/100 35200] Train Loss: 0.0003954788262490183
trainging stage [33/100 36800] Train Loss: 0.00029385826201178133
trainging stage [33/100 38400] Train Loss: 0.0003200200735591352
trainging stage [33/100 40000] Train Loss: 0.0002029233583016321
trainging stage [33/100 41600] Train Loss: 0.0002101479476550594
trainging stage [33/100 43200] Train Loss: 0.00027366873109713197
trainging stage [33/100 44800] Train Loss: 0.0004087587876711041
trainging stage [33/100 46400] Train Loss: 0.000405357830459252
trainging stage [33/100 48000] Train Loss: 0.0005147340125404298
trainging stage [33/100 49600] Train Loss: 0.0004892175202257931
trainging stage [33/100 51200] Train Loss: 0.00046973986900411546
trainging stage [33/100 52800] Train Loss: 0.00046597892651334405
trainging stage [33/100 54400] Train Loss: 0.0008818252827040851
trainging stage [33/100 56000] Train Loss: 0.0011985868914052844
trainging stage [33/100 57600] Train Loss: 0.0005672716652043164
trainging stage [33/100 59200] Train Loss: 0.0006456169066950679
trainging stage [33/100 60800] Train Loss: 0.00023631771910004318
trainging stage [33/100 62400] Train Loss: 0.00035609464976005256
trainging stage [33/100 64000] Train Loss: 0.0005717549938708544
trainging stage [33/100 65600] Train Loss: 0.0006678494974039495
trainging stage [33/100 67200] Train Loss: 0.0007972298189997673
trainging stage [33/100 68800] Train Loss: 0.0007245542947202921
trainging stage [33/100 70400] Train Loss: 0.0005612535169348121
trainging stage [33/100 72000] Train Loss: 0.0002701421908568591
trainging stage [33/100 73600] Train Loss: 0.0001660379784880206
trainging stage [33/100 75200] Train Loss: 0.0005111672799102962
trainging stage [33/100 76800] Train Loss: 0.0004125825362280011
trainging stage [33/100 78400] Train Loss: 0.0007061176002025604
trainging stage [33/100 80000] Train Loss: 0.0007205716101452708
trainging stage [33/100 81600] Train Loss: 0.00051399931544438
trainging stage [33/100 83200] Train Loss: 0.0005367533303797245
trainging stage [33/100 84800] Train Loss: 0.0008081423584371805
trainging stage [33/100 86400] Train Loss: 0.0005633219261653721
trainging stage [33/100 88000] Train Loss: 0.0003829490451607853
trainging stage [33/100 89600] Train Loss: 0.00038026165566407144
32.71937964486273    0.9389431462109461 ---0.4756028652191162
33.67418497900936    0.9302007152660297 ---0.477217435836792
32.30036865365018    0.9424673346127637 ---0.4762096405029297
30.845908830224555    0.8210357797369314 ---0.4766123294830322
24.482523283260548    0.6836299243096549 ---0.4765031337738037
36.11638071018076    0.9664745253531476 ---0.47562336921691895
34.04952403051914    0.9524854445816322 ---0.4762561321258545
39.56167077307589    0.9787024857078436 ---0.47411155700683594
36.81411791137355    0.9588060094766798 ---0.47381019592285156
35.740795357880984    0.9311946364142383 ---0.4751453399658203
32.544446693687995    0.9310953022781671 ---0.47766995429992676
30.91840759034963    0.8257876329021164 ---0.4774203300476074
37.415689539457134    0.9572997107855983 ---0.4760751724243164
32.12193997656921    0.9102249298987913 ---0.4761075973510742
30.96418614754263    0.9004212270060487 ---0.4795353412628174
32.70861839178818    0.9554141671529767 ---0.4734020233154297
27.00127348680764    0.8973173500949395 ---0.47603559494018555
27.398579900416884    0.8480969767674577 ---0.47844481468200684
32.67118915811033    0.8846267699660832 ---0.47794628143310547
42.96297172710378    0.9792166748496361 ---0.4705543518066406
35.50550326354896    0.9560896166069894 ---0.47310590744018555
42.748705175903865    0.987805090827124 ---0.4691922664642334
36.73334881218747    0.9548267383719344 ---0.4753124713897705
27.970868322871    0.8340240827711878 ---0.4774892330169678
36.12466912347118    0.9343638126934176 ---0.4756906032562256
31.712832163130813    0.9159263304744026 ---0.4754831790924072
31.375656951847525    0.9021152420029487 ---0.473860502243042
32.25037171128696    0.8812587069433573 ---0.47808289527893066
31.260994089733757    0.8911158843237641 ---0.47786951065063477
38.007875531916675    0.9335826352066579 ---0.4752695560455322
37.82142953299033    0.9552807034663868 ---0.4759030342102051
27.81414058217972    0.8898959134324878 ---0.4745659828186035
26.96754154929021    0.8878385908205885 ---0.47850799560546875
49.31103868879646    0.9934491150444487 ---0.467897891998291
34.411793844505404    0.9417043450085958 ---0.47421979904174805
30.904504010494204    0.8685037146767821 ---0.4775400161743164
29.583451955531483    0.9162348812130421 ---0.477724552154541
43.518128583237264    0.9856865607401104 ---0.47133421897888184
35.80528434923544    0.9387310976184525 ---0.4737274646759033
36.484260808733204    0.9295966353986242 ---0.4732053279876709
35.386636075000524    0.9173067795239458 ---0.475205659866333
36.23359453788624    0.9250315563754565 ---0.47425031661987305
32.40759853790743    0.9120147556676107 ---0.47472238540649414
25.076359198952424    0.7814655664035342 ---0.482163667678833
33.04379801806088    0.9289191974684727 ---0.47786736488342285
36.607567744970574    0.9576100208878996 ---0.47656941413879395
37.71491084748342    0.9313928784134594 ---0.4731416702270508
38.51014224968809    0.9490297657377241 ---0.47042250633239746
32.863455065136314    0.9276417636265407 ---0.4756312370300293
30.456936728627948    0.8890765972512881 ---0.4757540225982666
37.39316201283635    0.9419317552936255 ---0.47249579429626465
37.16703590613955    0.9812730807858201 ---0.4751300811767578
30.30182476207424    0.8954990422769854 ---0.47794008255004883
29.860906857468557    0.8986523832566475 ---0.4773578643798828
41.46415548980583    0.9684750980651795 ---0.47546839714050293
30.655082430632874    0.9198937205211813 ---0.4749634265899658
37.61484471200875    0.9782720314253414 ---0.4748678207397461
34.61372105895673    0.937317840414985 ---0.474165678024292
31.73261321037751    0.9103146539950072 ---0.47559165954589844
34.84611164761552    0.9199441544175379 ---0.4759800434112549
45.824252517861666    0.9899955865681168 ---0.4745628833770752
36.516062939105375    0.9555072624260873 ---0.4776477813720703
32.69006580895499    0.8984491749221482 ---0.4734945297241211
30.693920041085093    0.762258437833697 ---0.4749414920806885
33.321531356965885    0.9246902216175061 ---0.47652268409729004
41.4540431050375    0.9623356148647141 ---0.4720947742462158
29.82395853861748    0.9305162625142669 ---0.47203731536865234
31.54370062207189    0.9243571576798932 ---0.4772658348083496
25.976567235139385    0.8317663711237859 ---0.48008012771606445
37.54823175185511    0.9618710550283642 ---0.476992130279541
24.373723316149018    0.8260060021913692 ---0.47768664360046387
41.24852360317419    0.9786290261492052 ---0.4687633514404297
36.86228628623514    0.9545018383286162 ---0.4745347499847412
34.46814065881308    0.9342815043231875 ---0.47629737854003906
33.95993434504812    0.9619113402857459 ---0.4716200828552246
35.22320790823015    0.9625877501177522 ---0.47654175758361816
33.42491875406048    0.9630370018057541 ---0.47553253173828125
28.490837835476043    0.8177901646662914 ---0.47661685943603516
31.947231274290996    0.9230189563521942 ---0.47711849212646484
28.972150209416277    0.9322015184692835 ---0.47652339935302734
