trainging stage [0/100 1600] Train Loss: 0.003096188185736537
trainging stage [0/100 3200] Train Loss: 0.0025655683130025864
trainging stage [0/100 4800] Train Loss: 0.001760917599312961
trainging stage [0/100 6400] Train Loss: 0.002509982557967305
trainging stage [0/100 8000] Train Loss: 0.0011623387690633535
trainging stage [0/100 9600] Train Loss: 0.0008274826686829329
trainging stage [0/100 11200] Train Loss: 0.001220863894559443
trainging stage [0/100 12800] Train Loss: 0.0012828119797632098
trainging stage [0/100 14400] Train Loss: 0.0006424185121431947
trainging stage [0/100 16000] Train Loss: 0.0007528192363679409
trainging stage [0/100 17600] Train Loss: 0.0007933928864076734
trainging stage [0/100 19200] Train Loss: 0.0005121269496157765
trainging stage [0/100 20800] Train Loss: 0.0007712166989222169
trainging stage [0/100 22400] Train Loss: 0.0006581793422810733
trainging stage [0/100 24000] Train Loss: 0.0006758281961083412
trainging stage [0/100 25600] Train Loss: 0.0016410495154559612
trainging stage [0/100 27200] Train Loss: 0.0006773901404812932
trainging stage [0/100 28800] Train Loss: 0.000814395840279758
trainging stage [0/100 30400] Train Loss: 0.0008234374108724296
trainging stage [0/100 32000] Train Loss: 0.0007513782475143671
trainging stage [0/100 33600] Train Loss: 0.0003690625599119812
trainging stage [0/100 35200] Train Loss: 0.0008078599930740893
trainging stage [0/100 36800] Train Loss: 0.0003307573206257075
trainging stage [0/100 38400] Train Loss: 0.0003381868882570416
trainging stage [0/100 40000] Train Loss: 0.0009143839706666768
trainging stage [0/100 41600] Train Loss: 0.0005378098576329648
trainging stage [0/100 43200] Train Loss: 0.0009197048493660986
trainging stage [0/100 44800] Train Loss: 0.00039197030127979815
trainging stage [0/100 46400] Train Loss: 0.0009611363639123738
trainging stage [0/100 48000] Train Loss: 0.00038628888432867825
trainging stage [0/100 49600] Train Loss: 0.00019225297728553414
trainging stage [0/100 51200] Train Loss: 0.0007274725358001888
trainging stage [0/100 52800] Train Loss: 0.00033435862860642374
trainging stage [0/100 54400] Train Loss: 0.0007854333380237222
trainging stage [0/100 56000] Train Loss: 0.0005552972434088588
trainging stage [0/100 57600] Train Loss: 0.0006339885294437408
trainging stage [0/100 59200] Train Loss: 0.0004548141732811928
trainging stage [0/100 60800] Train Loss: 0.0002557854459155351
trainging stage [0/100 62400] Train Loss: 0.00020858501375187188
trainging stage [0/100 64000] Train Loss: 0.0002932724019046873
trainging stage [0/100 65600] Train Loss: 0.0005994714447297156
trainging stage [0/100 67200] Train Loss: 0.0002604995097499341
trainging stage [0/100 68800] Train Loss: 0.0005125163588672876
trainging stage [0/100 70400] Train Loss: 0.00023833180603105575
trainging stage [0/100 72000] Train Loss: 0.00031828577630221844
trainging stage [0/100 73600] Train Loss: 0.0003117862215731293
trainging stage [0/100 75200] Train Loss: 0.0003600739873945713
trainging stage [0/100 76800] Train Loss: 0.00028918919269926846
trainging stage [0/100 78400] Train Loss: 0.0004622346314135939
trainging stage [0/100 80000] Train Loss: 0.0002752422005869448
trainging stage [0/100 81600] Train Loss: 0.00013939123891759664
trainging stage [0/100 83200] Train Loss: 0.00037020505988039076
trainging stage [0/100 84800] Train Loss: 0.0004142699181102216
trainging stage [0/100 86400] Train Loss: 0.0002974094240926206
trainging stage [0/100 88000] Train Loss: 0.0005618010764010251
trainging stage [0/100 89600] Train Loss: 0.00015556001744698733
34.592404862478425    0.9575007910565457 ---0.6207716464996338
40.96341962007966    0.9670337883545818 ---0.47209978103637695
41.92379186124234    0.9759778633582848 ---0.4698050022125244
37.4890520752328    0.9704521968495967 ---0.4757823944091797
34.075481389197954    0.9523275656995834 ---0.47507143020629883
40.805525802193436    0.9732221012902235 ---0.4720315933227539
42.4536033247551    0.9931227538294374 ---0.4741790294647217
34.21860764176557    0.9575147997206785 ---0.47734522819519043
34.275497249143235    0.9578483933672433 ---0.47744011878967285
44.94013629815039    0.9857724048956384 ---0.4709794521331787
34.68640368791482    0.9690422503185172 ---0.47381043434143066
42.260267061464596    0.9912664119236461 ---0.47344422340393066
38.8222978741294    0.9733981031173563 ---0.4733772277832031
35.59509375300757    0.9608705696235736 ---0.4745969772338867
38.401968184931135    0.9596613077608064 ---0.47505640983581543
48.88219147258613    0.9947887850305642 ---0.47263145446777344
40.995285700504965    0.9826515571269071 ---0.4761674404144287
35.695283458424015    0.9511597368076431 ---0.47267842292785645
33.348303530330064    0.8818470015536302 ---0.4763762950897217
37.51552293661666    0.9698010937340097 ---0.4756889343261719
44.75396262715847    0.982234936652251 ---0.47193050384521484
33.251119543742284    0.9696407578392952 ---0.47229480743408203
35.76822981266897    0.9720413150321813 ---0.4784352779388428
30.095532762104735    0.9343516388500365 ---0.47942042350769043
41.902756095960555    0.9852874757463891 ---0.47514963150024414
27.966676796995685    0.9263042565618865 ---0.47670865058898926
45.461929976904244    0.9903909892667206 ---0.47124767303466797
41.23670905171395    0.9819826878431969 ---0.4741702079772949
38.45127043691955    0.9726506281072185 ---0.47588658332824707
37.921819814126714    0.9846670186189946 ---0.4714229106903076
39.38241956763846    0.9847868396260585 ---0.47507786750793457
37.70946491612658    0.9857952265229044 ---0.47430920600891113
31.493698063491927    0.9086984917101822 ---0.4769172668457031
36.387310881607135    0.970412152189939 ---0.47666478157043457
33.4155840838153    0.9739258156165562 ---0.4758930206298828
35.65756612773978    0.9688340066532258 ---0.4727175235748291
33.943311193417586    0.9503542570616533 ---0.473895788192749
44.17301358522601    0.9899585583231284 ---0.46962833404541016
43.88794382651306    0.9852767581038265 ---0.4705677032470703
39.7744427773079    0.9853593753544255 ---0.47766757011413574
35.271186089527625    0.9664712184353136 ---0.4759194850921631
41.29638716520786    0.9811546836894475 ---0.4725823402404785
41.482890830822406    0.986432604692417 ---0.47434473037719727
40.413345531835496    0.97923495380271 ---0.4775068759918213
38.73539984226005    0.9843205376675372 ---0.4737396240234375
40.51973156480375    0.9810114812726607 ---0.47415900230407715
38.4428984734549    0.978816365380209 ---0.4743528366088867
33.02902811217843    0.9612157679671084 ---0.4770395755767822
39.58390905860789    0.9850492761783057 ---0.47614026069641113
43.97759159869362    0.9879289744273859 ---0.4690055847167969
35.06602557680724    0.9681397811782136 ---0.47371912002563477
42.51508510310555    0.9889554339973122 ---0.473590612411499
38.11430014790755    0.9760006336211581 ---0.47284841537475586
39.63956588935651    0.9819130101653225 ---0.47173428535461426
31.852357042763426    0.9213369600275201 ---0.4778869152069092
mean_psnr = 38.064569977931875, mean_ssim = 0.9673201421361475, mean_time = 0.4745496439933777
trainging stage [23/100 1600] Train Loss: 0.00012289565347600728
trainging stage [23/100 3200] Train Loss: 6.80864613968879e-05
trainging stage [23/100 4800] Train Loss: 0.00017309827671851963
trainging stage [23/100 6400] Train Loss: 8.756502211326733e-05
trainging stage [23/100 8000] Train Loss: 0.00014841087977401912
trainging stage [23/100 9600] Train Loss: 0.00010025216761277989
trainging stage [23/100 11200] Train Loss: 0.00011307586828479543
trainging stage [23/100 12800] Train Loss: 0.00012789307220373303
trainging stage [23/100 14400] Train Loss: 0.0003040394512936473
trainging stage [23/100 16000] Train Loss: 0.00012068776413798332
trainging stage [23/100 17600] Train Loss: 0.00019234955834690481
trainging stage [23/100 19200] Train Loss: 0.00011418465146562085
trainging stage [23/100 20800] Train Loss: 9.906407649395987e-05
trainging stage [23/100 22400] Train Loss: 0.0003359760157763958
trainging stage [23/100 24000] Train Loss: 9.840899292612448e-05
trainging stage [23/100 25600] Train Loss: 0.00015357573283836246
trainging stage [23/100 27200] Train Loss: 9.413366205990314e-05
trainging stage [23/100 28800] Train Loss: 0.00021944945910945535
trainging stage [23/100 30400] Train Loss: 8.451285975752398e-05
trainging stage [23/100 32000] Train Loss: 9.231613512383774e-05
trainging stage [23/100 33600] Train Loss: 5.9149591834284365e-05
trainging stage [23/100 35200] Train Loss: 6.552206468768418e-05
trainging stage [23/100 36800] Train Loss: 0.00022265553707256913
trainging stage [23/100 38400] Train Loss: 0.00012889383651781827
trainging stage [23/100 40000] Train Loss: 0.00032220641151070595
trainging stage [23/100 41600] Train Loss: 0.00023256108397617936
trainging stage [23/100 43200] Train Loss: 0.00014708383241668344
trainging stage [23/100 44800] Train Loss: 0.00010800435120472685
trainging stage [23/100 46400] Train Loss: 0.00016278504335787147
trainging stage [23/100 48000] Train Loss: 0.00021187221864238381
trainging stage [23/100 49600] Train Loss: 0.0002475238870829344
trainging stage [23/100 51200] Train Loss: 0.00015408908075187355
trainging stage [23/100 52800] Train Loss: 9.842061990639195e-05
trainging stage [23/100 54400] Train Loss: 0.00027614194550551474
trainging stage [23/100 56000] Train Loss: 0.00014468637527897954
trainging stage [23/100 57600] Train Loss: 8.99964215932414e-05
trainging stage [23/100 59200] Train Loss: 0.0005020512617193162
trainging stage [23/100 60800] Train Loss: 6.644101813435555e-05
trainging stage [23/100 62400] Train Loss: 0.0002251996484119445
trainging stage [23/100 64000] Train Loss: 0.00024335604393854737
trainging stage [23/100 65600] Train Loss: 0.00022818318393547088
trainging stage [23/100 67200] Train Loss: 9.909279469866306e-05
trainging stage [23/100 68800] Train Loss: 7.928491686470807e-05
trainging stage [23/100 70400] Train Loss: 0.00013800211308989674
trainging stage [23/100 72000] Train Loss: 0.0002126153849530965
trainging stage [23/100 73600] Train Loss: 4.178043673164211e-05
trainging stage [23/100 75200] Train Loss: 0.0002081629791064188
trainging stage [23/100 76800] Train Loss: 5.3382038458948955e-05
trainging stage [23/100 78400] Train Loss: 0.0003220568469259888
trainging stage [23/100 80000] Train Loss: 0.00013129635772202164
trainging stage [23/100 81600] Train Loss: 0.0002511377970222384
trainging stage [23/100 83200] Train Loss: 0.0002552347141318023
trainging stage [23/100 84800] Train Loss: 0.0001433730940334499
trainging stage [23/100 86400] Train Loss: 0.0001645096781430766
trainging stage [23/100 88000] Train Loss: 9.694916661828756e-05
trainging stage [23/100 89600] Train Loss: 0.00034204774419777095
37.28307254080177    0.9762697747087189 ---0.4743809700012207
37.739147141626674    0.9708856706748774 ---0.4756467342376709
36.39981011664369    0.9778635869244068 ---0.4741506576538086
34.18522778038111    0.9195608110520017 ---0.47669172286987305
27.031902923965305    0.8414345816353006 ---0.47669506072998047
40.659356990433665    0.9868060823460453 ---0.47392916679382324
39.412099621655656    0.9855178995315524 ---0.47551393508911133
44.33973222276595    0.9926017559111182 ---0.4717090129852295
40.81256651406086    0.9820041164509162 ---0.4736649990081787
39.848905599997806    0.9727979673366189 ---0.4748225212097168
37.158036143855526    0.9740864530721726 ---0.4776420593261719
34.027802657467554    0.9192969917817563 ---0.4772765636444092
41.563659276506414    0.9840861082470796 ---0.4745004177093506
35.65381618458857    0.9612634804796568 ---0.4739494323730469
35.1264694007251    0.9622456018411252 ---0.47727084159851074
37.306185138538424    0.9833048622964035 ---0.4717409610748291
31.692887811241466    0.9616066549401844 ---0.4744443893432617
31.492716259526425    0.9385859659442333 ---0.4777207374572754
35.77485835842795    0.9436243458373541 ---0.47432947158813477
46.752858706227904    0.9906591155237485 ---0.467801570892334
39.67780811670416    0.9834416106509807 ---0.47114038467407227
46.79743162192575    0.9943896997445546 ---0.468533992767334
40.700664463047005    0.9811740151769951 ---0.47420358657836914
31.87771795975896    0.9373621623932525 ---0.4777379035949707
39.721733531473305    0.9717544983554888 ---0.4738011360168457
35.89113154344356    0.9629669111668767 ---0.47454285621643066
35.01001535009505    0.9581760865619401 ---0.47373437881469727
36.033568292025365    0.951604513173645 ---0.47745513916015625
35.550513875600714    0.9606293062553606 ---0.4772207736968994
41.06063828330757    0.9637649885743372 ---0.4746427536010742
42.10946862372218    0.9808481135791358 ---0.474254846572876
31.545400273286607    0.9542489730075279 ---0.4732975959777832
31.031737544039146    0.9563464067502218 ---0.4786100387573242
52.63306228268509    0.9969844559328283 ---0.4659864902496338
38.601164771641514    0.9770678718252453 ---0.47291064262390137
34.27717571163441    0.9401384576619687 ---0.47831225395202637
33.30365849777352    0.9667626624711924 ---0.47745513916015625
47.00889200158219    0.9932924009633645 ---0.4694795608520508
39.646057865225764    0.9727252151073678 ---0.4730222225189209
39.82915806085217    0.9657861869641104 ---0.4716627597808838
38.58151013231628    0.9602421923021931 ---0.47270989418029785
39.40619059669213    0.9651686418162211 ---0.47185444831848145
36.021819328786194    0.9622543987108362 ---0.4731733798980713
28.613056316211253    0.9076175992673607 ---0.4778296947479248
37.508848426724896    0.9726482516877543 ---0.47681450843811035
41.254289139654325    0.9839681143088168 ---0.4755418300628662
40.97195024428291    0.9672005633222927 ---0.47084832191467285
41.97433697250878    0.9762017234161207 ---0.46947240829467773
37.49847207909007    0.9704894360523773 ---0.4745292663574219
34.12683822622169    0.9528981561095399 ---0.474987268447876
40.83480068743927    0.9733758118516829 ---0.4720010757446289
42.55102696352722    0.9932796922339723 ---0.4727802276611328
34.23792771369456    0.9576672890636891 ---0.476970911026001
34.28705942746126    0.9581269015100116 ---0.4775667190551758
45.016521220363465    0.9860302073916478 ---0.47017431259155273
34.74388656996642    0.9696053778080258 ---0.473970890045166
42.298874928152316    0.991373605803461 ---0.4722564220428467
38.87362476516232    0.9737438018340817 ---0.4723701477050781
35.613993745551376    0.9611665244709663 ---0.47410011291503906
38.434503198458714    0.9598185499030291 ---0.47386598587036133
48.9159371439691    0.9948347347544976 ---0.4713418483734131
41.0422145645094    0.9828287891615347 ---0.4755263328552246
35.73311145591737    0.951600578666624 ---0.4736971855163574
33.33581061727657    0.8819874515903187 ---0.4756336212158203
37.537953388506835    0.9700356019502258 ---0.47563791275024414
44.78977563237595    0.9823953682162536 ---0.47183656692504883
33.26250073561659    0.9698064349539511 ---0.472017765045166
35.79514341897353    0.972268359954199 ---0.4779021739959717
30.13120102357686    0.935091058487196 ---0.4795114994049072
41.92254606374955    0.9854194651276644 ---0.47382402420043945
28.003511412539236    0.9270443457111723 ---0.4766042232513428
45.52976349823147    0.9906007329402816 ---0.467571496963501
41.28128691218816    0.9821343558482463 ---0.47298216819763184
38.49829771572963    0.9730304807195045 ---0.47556018829345703
37.977623640317795    0.9848706125552972 ---0.470808744430542
39.41532508157937    0.9849863721402476 ---0.475130558013916
37.70210668949599    0.9858859215482154 ---0.4743673801422119
31.508610596235332    0.9090893384088949 ---0.4765934944152832
36.46281121641501    0.970854612979516 ---0.4769425392150879
33.432058248098855    0.9740684448156487 ---0.4753532409667969
35.68123575971693    0.9691434167919603 ---0.4725797176361084
33.947271643411135    0.9504968033528561 ---0.47420239448547363
44.19290439635432    0.9900403449843913 ---0.4682331085205078
43.91016148320802    0.985381457978934 ---0.46906065940856934
39.8309393203779    0.9855374698263093 ---0.4774484634399414
35.30446448721723    0.9667945958971348 ---0.4757344722747803
41.35191349956691    0.9813985035254887 ---0.4719851016998291
41.49637109295445    0.9865087424979172 ---0.47644567489624023
40.43760741442477    0.9793912483556874 ---0.4773416519165039
38.70673741243893    0.9843064670736766 ---0.4734022617340088
40.528567271979796    0.9811018173789281 ---0.47371649742126465
38.519965272175064    0.9791289154328803 ---0.47326016426086426
33.04678574911161    0.9614981803951812 ---0.477344274520874
39.57451197486562    0.9851026996558216 ---0.4761636257171631
44.00534506471864    0.988062442928215 ---0.46842336654663086
35.09227877613607    0.9683820268613945 ---0.47328710556030273
42.54431154969392    0.9891020018131975 ---0.4724879264831543
38.153769299103956    0.9762977913035265 ---0.47235655784606934
39.662694482273814    0.9820984159120667 ---0.47090744972229004
31.86838998529393    0.92163131257221 ---0.47776126861572266
mean_psnr = 38.09551455731853, mean_ssim = 0.96757080916783, mean_time = 0.4740668821334839
trainging stage [24/100 1600] Train Loss: 0.0001848588726716116
trainging stage [24/100 3200] Train Loss: 0.00033243733923882246
trainging stage [24/100 4800] Train Loss: 8.36319086374715e-05
trainging stage [24/100 6400] Train Loss: 0.00010459460463607684
trainging stage [24/100 8000] Train Loss: 7.8181954449974e-05
trainging stage [24/100 9600] Train Loss: 0.00026570650516077876
trainging stage [24/100 11200] Train Loss: 0.0004254812956787646
trainging stage [24/100 12800] Train Loss: 0.00039210543036460876
trainging stage [24/100 14400] Train Loss: 0.00010529072460485622
trainging stage [24/100 16000] Train Loss: 0.0001232800423167646
trainging stage [24/100 17600] Train Loss: 0.0001220282501890324
trainging stage [24/100 19200] Train Loss: 7.024007936706766e-05
trainging stage [24/100 20800] Train Loss: 0.00016303521988447756
trainging stage [24/100 22400] Train Loss: 0.00033627048833295703
trainging stage [24/100 24000] Train Loss: 0.00010843819472938776
trainging stage [24/100 25600] Train Loss: 0.0002652894763741642
trainging stage [24/100 27200] Train Loss: 7.170774915721267e-05
trainging stage [24/100 28800] Train Loss: 0.0002047982270596549
trainging stage [24/100 30400] Train Loss: 0.00018012919463217258
trainging stage [24/100 32000] Train Loss: 0.00022778386482968926
trainging stage [24/100 33600] Train Loss: 0.0001311009400524199
trainging stage [24/100 35200] Train Loss: 7.782410830259323e-05
trainging stage [24/100 36800] Train Loss: 0.0003278444637544453
trainging stage [24/100 38400] Train Loss: 9.715466876514256e-05
trainging stage [24/100 40000] Train Loss: 8.860674279276282e-05
trainging stage [24/100 41600] Train Loss: 0.00012010778300464153
trainging stage [24/100 43200] Train Loss: 6.062195461709052e-05
trainging stage [24/100 44800] Train Loss: 7.656918751308694e-05
trainging stage [24/100 46400] Train Loss: 0.00015189293480943888
trainging stage [24/100 48000] Train Loss: 0.0001311643427470699
trainging stage [24/100 49600] Train Loss: 0.00026891467859968543
trainging stage [24/100 51200] Train Loss: 0.00045835610944777727
trainging stage [24/100 52800] Train Loss: 0.0003064913325943053
trainging stage [24/100 54400] Train Loss: 0.0001479049533372745
trainging stage [24/100 56000] Train Loss: 0.0001487266708863899
trainging stage [24/100 57600] Train Loss: 0.00015377772797364742
trainging stage [24/100 59200] Train Loss: 0.00010637052764650434
trainging stage [24/100 60800] Train Loss: 0.00020073141786269844
trainging stage [24/100 62400] Train Loss: 0.00018826340965460986
trainging stage [24/100 64000] Train Loss: 0.0001249161286978051
trainging stage [24/100 65600] Train Loss: 0.00018288819410372525
trainging stage [24/100 67200] Train Loss: 0.0003357435343787074
trainging stage [24/100 68800] Train Loss: 0.0001461385836591944
trainging stage [24/100 70400] Train Loss: 9.463533206144348e-05
trainging stage [24/100 72000] Train Loss: 0.00024105753982439637
trainging stage [24/100 73600] Train Loss: 0.00037970917765051126
trainging stage [24/100 75200] Train Loss: 0.00028624996775761247
trainging stage [24/100 76800] Train Loss: 0.000205245814868249
trainging stage [24/100 78400] Train Loss: 0.0005906172445975244
trainging stage [24/100 80000] Train Loss: 0.0001227326865773648
trainging stage [24/100 81600] Train Loss: 0.00012669729767367244
trainging stage [24/100 83200] Train Loss: 0.00016354057879652828
trainging stage [24/100 84800] Train Loss: 0.00014760135672986507
trainging stage [24/100 86400] Train Loss: 0.0001242688304046169
trainging stage [24/100 88000] Train Loss: 0.00016540077922400087
trainging stage [24/100 89600] Train Loss: 0.00018870255735237151
37.27392450361262    0.9761377945316538 ---0.4766876697540283
37.7413127491096    0.970848661680332 ---0.4771261215209961
36.36195882044231    0.9777543427635079 ---0.4759213924407959
34.21282593139657    0.9197468372018854 ---0.4785575866699219
26.9107310159414    0.8392290494962804 ---0.47916221618652344
40.6633875283667    0.9867988974861592 ---0.4757504463195801
39.36238075531964    0.9854243214643845 ---0.4775118827819824
44.33098909278059    0.9925771467566568 ---0.47369813919067383
40.80074421137154    0.981876277159488 ---0.4747483730316162
39.83330291661034    0.9726395840428247 ---0.4762136936187744
37.17390346335713    0.9741015749856755 ---0.47881174087524414
34.017476579635684    0.9190903437830586 ---0.47977304458618164
41.546093604258814    0.9839903471721867 ---0.4763352870941162
35.61747008789237    0.9609858658287981 ---0.4753150939941406
35.15447209983282    0.9624432435773655 ---0.4791269302368164
37.1638143912739    0.9828184549063061 ---0.47330379486083984
31.680331768471394    0.9616068388470996 ---0.4759998321533203
31.483156967285893    0.9384481128273129 ---0.4797241687774658
35.77575092995338    0.9436310609435195 ---0.4758729934692383
46.77829656696587    0.9906636740776917 ---0.4698913097381592
39.67993226823001    0.9833944234423487 ---0.47345447540283203
46.80717678064427    0.994296536569434 ---0.47020411491394043
40.741620640172655    0.9813519106944286 ---0.47501087188720703
31.819625301227624    0.9367018661355173 ---0.4790005683898926
39.71230236437633    0.9716744945136814 ---0.4751873016357422
35.887292568061405    0.9629552921939029 ---0.47605204582214355
34.993108765381635    0.957891764740041 ---0.4737660884857178
36.037011543961924    0.951509325072356 ---0.477642297744751
35.56693548062965    0.9606687752410411 ---0.47754883766174316
41.04193819484131    0.9635459657777323 ---0.4734032154083252
42.100615136108736    0.9808021247042249 ---0.4744868278503418
31.508706603300297    0.9537596287180633 ---0.4735865592956543
31.018618024235025    0.9561888255496158 ---0.4785010814666748
52.627484801690045    0.9969796268727342 ---0.46708106994628906
38.58284654369868    0.9769653077554306 ---0.47366905212402344
34.27685323819389    0.9401081756694475 ---0.4777853488922119
33.269498877647685    0.9665277667302637 ---0.47756195068359375
47.00812775805961    0.9932300430598556 ---0.46994543075561523
39.66703779174537    0.9726834658858007 ---0.4733738899230957
39.80571863961584    0.9657184475355699 ---0.47235584259033203
38.58234455692771    0.9601614429205989 ---0.47352004051208496
39.37742096905629    0.9649912008512687 ---0.4739985466003418
36.01971644234935    0.9622685974165496 ---0.47281312942504883
28.57562509246018    0.9068119546457649 ---0.47799015045166016
37.515785516792626    0.9726884774641698 ---0.4767169952392578
41.298051930553676    0.9840233943894972 ---0.47525525093078613
40.97901562669424    0.9672417353014638 ---0.47054600715637207
41.93905477186283    0.9759562386045973 ---0.4699838161468506
37.543882334443424    0.9706817714322482 ---0.4749593734741211
34.08604005749775    0.9527667423136362 ---0.475461483001709
40.835206479754376    0.9733616505232778 ---0.4718017578125
42.521747670554724    0.9932371351470158 ---0.473369836807251
34.22882737514081    0.9576387951878155 ---0.47708749771118164
34.313543720788424    0.9581758876289422 ---0.4772820472717285
44.994135779842814    0.9859255400708896 ---0.47023606300354004
34.75977568022457    0.9696505296089949 ---0.47367429733276367
42.33984822893351    0.9913576044230761 ---0.47295117378234863
38.85999187932628    0.9737289641635514 ---0.4728820323944092
35.59563153143602    0.9609548067429609 ---0.47448301315307617
38.440574945854536    0.9598386084296227 ---0.47431421279907227
48.95476397886468    0.994878523370532 ---0.4719717502593994
41.04228642350398    0.9828395400871954 ---0.47529125213623047
35.705884317311344    0.9513485632872622 ---0.4736597537994385
33.31695591387254    0.8815323828092783 ---0.47647714614868164
37.55142492009359    0.9701361238794549 ---0.47601890563964844
44.75686103017214    0.9822796252294103 ---0.47206878662109375
33.19646636505645    0.9694595245367842 ---0.47149014472961426
35.79442681209042    0.9722375270095786 ---0.4780693054199219
30.128789249500972    0.9350483383398083 ---0.4794638156890869
41.96941398028802    0.9854658871330563 ---0.4745199680328369
27.969014759850246    0.9266316857637802 ---0.47648167610168457
45.51481428133002    0.990565041332309 ---0.46750783920288086
41.27082770778764    0.9820222176379129 ---0.47423481941223145
38.51041378305733    0.973002498544301 ---0.47568845748901367
37.95614964779497    0.9847957968398714 ---0.4705235958099365
39.443341619308235    0.9850298295502825 ---0.47520899772644043
37.70391048063545    0.9858782833701659 ---0.47398829460144043
31.496383366794333    0.9090018786384823 ---0.4770956039428711
36.42902712577488    0.9707663277621436 ---0.4767303466796875
33.41781772311455    0.9740492688168616 ---0.4756331443786621
35.700195317069365    0.9691716618855821 ---0.4720466136932373
33.92272594470565    0.9503900100760116 ---0.47396230697631836
44.19734840563483    0.9900224001884768 ---0.46957826614379883
43.90672857446511    0.9853689632421473 ---0.46957945823669434
39.85062775904117    0.9855412629798166 ---0.4773588180541992
35.27536237004481    0.9666513010298303 ---0.4756453037261963
41.37777694812197    0.9814056443015201 ---0.47237324714660645
41.52250072928973    0.9865294969046311 ---0.4743189811706543
40.43655432576634    0.9793635396404865 ---0.4768397808074951
38.71754336454037    0.9842971754667336 ---0.4739549160003662
40.52387980265189    0.9810818598312319 ---0.47348809242248535
38.525157584502296    0.9791489500590012 ---0.4737255573272705
33.03931852089532    0.9614287500737749 ---0.47731661796569824
39.59561177862582    0.9851893314421938 ---0.47615861892700195
44.009710608980235    0.9880401469828697 ---0.46845483779907227
35.04366056437091    0.9681334021860885 ---0.47345662117004395
42.58476856499782    0.9891451951711472 ---0.47334861755371094
38.217475480814855    0.9763932223537031 ---0.4726121425628662
39.65102651329181    0.9820125916343396 ---0.4714934825897217
31.863715802181712    0.9215952757256252 ---0.4778263568878174
mean_psnr = 38.08931658342388, mean_ssim = 0.967471063187733, mean_time = 0.474641375541687
trainging stage [25/100 1600] Train Loss: 0.00027154554845765233
trainging stage [25/100 3200] Train Loss: 0.00010083991219289601
trainging stage [25/100 4800] Train Loss: 0.0002067361056106165
trainging stage [25/100 6400] Train Loss: 0.0003115650324616581
trainging stage [25/100 8000] Train Loss: 0.0001404352515237406
trainging stage [25/100 9600] Train Loss: 0.00013849817332811654
trainging stage [25/100 11200] Train Loss: 0.00024379210663028061
trainging stage [25/100 12800] Train Loss: 0.0002052745403489098
trainging stage [25/100 14400] Train Loss: 9.641912765800953e-05
trainging stage [25/100 16000] Train Loss: 0.00032422898220829666
trainging stage [25/100 17600] Train Loss: 0.0001751301606418565
trainging stage [25/100 19200] Train Loss: 7.989576988620684e-05
trainging stage [25/100 20800] Train Loss: 0.00016013400454539806
trainging stage [25/100 22400] Train Loss: 0.000131276945467107
trainging stage [25/100 24000] Train Loss: 0.00022423193149734288
trainging stage [25/100 25600] Train Loss: 0.00031048376695252955
trainging stage [25/100 27200] Train Loss: 0.00010323127207811922
trainging stage [25/100 28800] Train Loss: 9.118095476878807e-05
trainging stage [25/100 30400] Train Loss: 0.000289952295133844
trainging stage [25/100 32000] Train Loss: 8.511080523021519e-05
trainging stage [25/100 33600] Train Loss: 0.00010882065544137731
trainging stage [25/100 35200] Train Loss: 0.00017202761955559254
trainging stage [25/100 36800] Train Loss: 0.0004217942478135228
trainging stage [25/100 38400] Train Loss: 8.894717757357284e-05
trainging stage [25/100 40000] Train Loss: 9.768765448825434e-05
trainging stage [25/100 41600] Train Loss: 0.00011845629342133179
trainging stage [25/100 43200] Train Loss: 0.00013092710287310183
trainging stage [25/100 44800] Train Loss: 0.00021459851996041834
trainging stage [25/100 46400] Train Loss: 0.00013819213199894875
trainging stage [25/100 48000] Train Loss: 8.945507579483092e-05
trainging stage [25/100 49600] Train Loss: 0.0001507918059360236
trainging stage [25/100 51200] Train Loss: 0.0003389412013348192
trainging stage [25/100 52800] Train Loss: 0.0002321790234418586
trainging stage [25/100 54400] Train Loss: 0.0001037608744809404
trainging stage [25/100 56000] Train Loss: 0.0001401253539370373
trainging stage [25/100 57600] Train Loss: 0.00010973620373988524
trainging stage [25/100 59200] Train Loss: 0.00013916399620939046
trainging stage [25/100 60800] Train Loss: 0.00023189217608887702
trainging stage [25/100 62400] Train Loss: 7.349400402745232e-05
trainging stage [25/100 64000] Train Loss: 0.0001318586728302762
trainging stage [25/100 65600] Train Loss: 4.693761729868129e-05
trainging stage [25/100 67200] Train Loss: 0.00027605186915025115
trainging stage [25/100 68800] Train Loss: 0.00024018000112846494
trainging stage [25/100 70400] Train Loss: 0.00037931324914097786
trainging stage [25/100 72000] Train Loss: 0.0003023049212060869
trainging stage [25/100 73600] Train Loss: 0.0002867822768166661
trainging stage [25/100 75200] Train Loss: 0.000198120585992001
trainging stage [25/100 76800] Train Loss: 8.6074614955578e-05
trainging stage [25/100 78400] Train Loss: 0.00012013841478619725
trainging stage [25/100 80000] Train Loss: 0.00018028492922894657
trainging stage [25/100 81600] Train Loss: 0.0002467032172717154
trainging stage [25/100 83200] Train Loss: 8.454652561340481e-05
trainging stage [25/100 84800] Train Loss: 0.0002099950797855854
trainging stage [25/100 86400] Train Loss: 0.0001927139819599688
trainging stage [25/100 88000] Train Loss: 0.0003250037843827158
trainging stage [25/100 89600] Train Loss: 0.000130247586639598
