trainging stage [0/100 1600] Train Loss: 0.005847924388945103
trainging stage [0/100 3200] Train Loss: 0.0046030632220208645
trainging stage [0/100 4800] Train Loss: 0.0031155268661677837
trainging stage [0/100 6400] Train Loss: 0.0036225004587322474
trainging stage [0/100 8000] Train Loss: 0.0031760644633322954
trainging stage [0/100 9600] Train Loss: 0.0014670878881588578
trainging stage [0/100 11200] Train Loss: 0.0016399068990722299
trainging stage [0/100 12800] Train Loss: 0.0022368808276951313
trainging stage [0/100 14400] Train Loss: 0.0024735655169934034
trainging stage [0/100 16000] Train Loss: 0.0023173887748271227
trainging stage [0/100 17600] Train Loss: 0.003581768134608865
trainging stage [0/100 19200] Train Loss: 0.004392574541270733
trainging stage [0/100 20800] Train Loss: 0.0010527389822527766
trainging stage [0/100 22400] Train Loss: 0.0007902938523329794
trainging stage [0/100 24000] Train Loss: 0.0021470587234944105
trainging stage [0/100 25600] Train Loss: 0.0010984120890498161
trainging stage [0/100 27200] Train Loss: 0.0015736682107672095
trainging stage [0/100 28800] Train Loss: 0.0014792508445680141
trainging stage [0/100 30400] Train Loss: 0.004838523920625448
trainging stage [0/100 32000] Train Loss: 0.0009482405730523169
trainging stage [0/100 33600] Train Loss: 0.001651776721701026
trainging stage [0/100 35200] Train Loss: 0.0014888813020661473
trainging stage [0/100 36800] Train Loss: 0.0017991922795772552
trainging stage [0/100 38400] Train Loss: 0.004116785246878862
trainging stage [0/100 40000] Train Loss: 0.0015684837708249688
trainging stage [0/100 41600] Train Loss: 0.000936192343942821
trainging stage [0/100 43200] Train Loss: 0.0024602331686764956
trainging stage [0/100 44800] Train Loss: 0.002559792250394821
trainging stage [0/100 46400] Train Loss: 0.0013671645428985357
trainging stage [0/100 48000] Train Loss: 0.0016285612946376204
trainging stage [0/100 49600] Train Loss: 0.0017216330161318183
trainging stage [0/100 51200] Train Loss: 0.00202656420879066
trainging stage [0/100 52800] Train Loss: 0.0023989789187908173
trainging stage [0/100 54400] Train Loss: 0.0028471664991229773
trainging stage [0/100 56000] Train Loss: 0.0007294227252714336
trainging stage [0/100 57600] Train Loss: 0.0012631239369511604
trainging stage [0/100 59200] Train Loss: 0.001473314012400806
trainging stage [0/100 60800] Train Loss: 0.00142395228613168
trainging stage [0/100 62400] Train Loss: 0.001499567530117929
trainging stage [0/100 64000] Train Loss: 0.00277359364554286
trainging stage [0/100 65600] Train Loss: 0.001062588533386588
trainging stage [0/100 67200] Train Loss: 0.0009008884080685675
trainging stage [0/100 68800] Train Loss: 0.0020056378562003374
trainging stage [0/100 70400] Train Loss: 0.0009855427779257298
trainging stage [0/100 72000] Train Loss: 0.0011396573390811682
trainging stage [0/100 73600] Train Loss: 0.0026790190022438765
trainging stage [0/100 75200] Train Loss: 0.0028014667332172394
trainging stage [0/100 76800] Train Loss: 0.001117351814173162
trainging stage [0/100 78400] Train Loss: 0.0028405252378433943
trainging stage [0/100 80000] Train Loss: 0.002743861870840192
trainging stage [0/100 81600] Train Loss: 0.0013356400886550546
trainging stage [0/100 83200] Train Loss: 0.0006396178505383432
trainging stage [0/100 84800] Train Loss: 0.0011951576452702284
trainging stage [0/100 86400] Train Loss: 0.0004613721393980086
trainging stage [0/100 88000] Train Loss: 0.0016762787709012628
trainging stage [0/100 89600] Train Loss: 0.0015371317276731133
27.802281237491897    0.8268845129099264 ---0.6915647983551025
trainging stage [8/100 80000] Train Loss: 0.00043220529914833605
trainging stage [8/100 81600] Train Loss: 0.001101063215173781
trainging stage [8/100 83200] Train Loss: 0.00091980688739568
trainging stage [8/100 84800] Train Loss: 0.001534583279863
trainging stage [8/100 86400] Train Loss: 0.0008509702165611088
trainging stage [8/100 88000] Train Loss: 0.0019742983859032393
trainging stage [8/100 89600] Train Loss: 0.0007331122178584337
29.869599417492033    0.8917473761276059 ---0.47336578369140625
31.145008315638393    0.8827839321460941 ---0.473477840423584
30.055977889060905    0.9034457974024163 ---0.47467732429504395
29.268057130494327    0.7375880630494088 ---0.4744689464569092
23.35810483739413    0.5635959734784615 ---0.47386693954467773
32.59379418329778    0.9370905168793164 ---0.4743466377258301
31.07272143383758    0.9072701669351422 ---0.47349023818969727
36.448223356592784    0.9589046636769237 ---0.47342586517333984
33.15668605150316    0.922619943869195 ---0.4723172187805176
33.51696744487029    0.8869436144262277 ---0.4728975296020508
29.902968132429653    0.8787630095983303 ---0.4755251407623291
29.466186404163643    0.7493710846349075 ---0.47531819343566895
34.98088700604772    0.9244830437070882 ---0.4744300842285156
30.340024644766373    0.8593540866082972 ---0.47340822219848633
28.69722762203546    0.8278898410013643 ---0.4765012264251709
30.087401691386148    0.9197009181528395 ---0.470139741897583
24.360647310189286    0.8139918744635684 ---0.47368741035461426
25.262778506043773    0.7581401833861892 ---0.4761924743652344
30.999242076207274    0.8322469442429514 ---0.47296881675720215
40.52911242660134    0.9679958876812087 ---0.46727752685546875
33.3288228022735    0.9250084664937563 ---0.47115445137023926
39.386657424886074    0.9799759685307984 ---0.4685688018798828
34.40273680754017    0.9244447827442464 ---0.4729938507080078
26.09370762618947    0.7329749944328547 ---0.47594571113586426
34.017117996206544    0.8954303427152762 ---0.47203683853149414
29.073979089437092    0.8648394310747406 ---0.4754061698913574
29.38241655015758    0.8452876514018952 ---0.4746074676513672
30.28429827378592    0.8086455810957521 ---0.47595810890197754
28.98691126873858    0.8165347929959046 ---0.4770653247833252
35.50088069129732    0.9041557235305985 ---0.47336721420288086
34.87397301610191    0.9260744491188453 ---0.47260093688964844
25.8997139186436    0.8263132409627215 ---0.47310543060302734
24.852552492878253    0.8170023094365821 ---0.4769713878631592
46.460073701022466    0.9901026616673134 ---0.46823668479919434
32.102267264303734    0.9022728114810128 ---0.4730489253997803
29.116999162966874    0.8015296667432688 ---0.47603511810302734
27.619873569277438    0.8629364114907379 ---0.4761381149291992
40.74601225174594    0.9783483424470593 ---0.46923255920410156
33.46052098407612    0.9014585819581178 ---0.472714900970459
34.68375774000497    0.8964300233062679 ---0.4711000919342041
33.73633864716475    0.8775510214919261 ---0.4723367691040039
34.70379138222283    0.8903769623667791 ---0.4707987308502197
30.39856578625191    0.8583827747274619 ---0.47165870666503906
23.432468723520408    0.6685349154745058 ---0.4775397777557373
30.26963589174395    0.874172863253959 ---0.47421956062316895
33.554385178891636    0.9223378476334465 ---0.4745826721191406
35.76503740076491    0.8966511297698464 ---0.46990370750427246
36.53905544166998    0.9239413658421688 ---0.4689657688140869
29.557146433104002    0.8777196226928308 ---0.4735269546508789
28.57207128902172    0.8271892182963008 ---0.4735126495361328
35.473269574725364    0.9129636048699442 ---0.47050929069519043
33.93695743211167    0.9642171740529033 ---0.47346997261047363
28.336963287478124    0.8358356380958096 ---0.4760425090789795
27.250159680648707    0.8340653458126482 ---0.4761631488800049
39.21140932495953    0.9485083908928129 ---0.47067785263061523
28.02243467833655    0.851386210638525 ---0.47203874588012695
34.14147135381291    0.9590753945933151 ---0.47270917892456055
31.826602994421663    0.8955350557850241 ---0.4730660915374756
29.43036893886817    0.8596952049809764 ---0.47316718101501465
32.41995833197455    0.8835912302780365 ---0.4734067916870117
43.29179326984572    0.9846556306528114 ---0.4728126525878906
33.473345483727485    0.9145871463571275 ---0.47541356086730957
31.127423369433153    0.8515199826534668 ---0.47130703926086426
29.559596990539188    0.6732819895936653 ---0.4741637706756592
31.099391708699102    0.8788781691214191 ---0.47476768493652344
39.54360710476217    0.9447704923309691 ---0.47113728523254395
28.05006994081333    0.8934073397087892 ---0.4717240333557129
29.15381014861962    0.8669366548610065 ---0.4770774841308594
23.863695726958092    0.7210143531479172 ---0.4776453971862793
34.823333683684695    0.933057953339494 ---0.473585844039917
22.5678627966438    0.7323326788820763 ---0.4760563373565674
38.16947650895195    0.962034448612836 ---0.46663928031921387
34.314521770681196    0.921765460606075 ---0.4739561080932617
32.243424318128554    0.8927364247724938 ---0.4751567840576172
31.481674152513097    0.9343564026586053 ---0.46960926055908203
32.586626616623455    0.9334755222645541 ---0.47470974922180176
30.919982472475276    0.9306625060172066 ---0.4738144874572754
27.036291442313516    0.7428763232334621 ---0.4749460220336914
29.312989294486755    0.8672786727311297 ---0.47498154640197754
26.52936725589731    0.8824934240195853 ---0.4756338596343994
29.46076828251777    0.8942825719275332 ---0.4713151454925537
29.220475255384194    0.8522300444218438 ---0.4726552963256836
37.97929438487681    0.9604651400547463 ---0.4698512554168701
38.55115037716825    0.9511488673293277 ---0.46933650970458984
30.729938199183206    0.9191186719997456 ---0.4765892028808594
28.580547606228528    0.8512786212529811 ---0.4735898971557617
34.7321399558113    0.9273360479849556 ---0.4719827175140381
34.45222465418426    0.9309558910076676 ---0.47368550300598145
33.132016631767414    0.907846667732296 ---0.47522997856140137
31.847128533470457    0.932088437748002 ---0.47348880767822266
33.64253011282337    0.9157246255731903 ---0.47292423248291016
31.764865627741997    0.9123030295707234 ---0.4726841449737549
26.365709742762405    0.8148440112599327 ---0.4762241840362549
31.78048584740371    0.9183479646005772 ---0.4752957820892334
38.284065728477216    0.9565942759773708 ---0.4677877426147461
29.282922222444114    0.8657039529942104 ---0.47319698333740234
35.318735331149945    0.9472048831894979 ---0.4724609851837158
31.50433366606379    0.9187309460790243 ---0.47201108932495117
32.930799361495296    0.9213670758546534 ---0.4713776111602783
26.74692354423258    0.7623898329354958 ---0.4760904312133789
mean_psnr = 31.774183194042635, mean_ssim = 0.8780750726170297, mean_time = 0.47329282999038697
trainging stage [9/100 1600] Train Loss: 0.0005066921003162861
trainging stage [9/100 3200] Train Loss: 0.0008494838257320225
trainging stage [9/100 4800] Train Loss: 0.0008908378076739609
trainging stage [9/100 6400] Train Loss: 0.0007262140861712396
trainging stage [9/100 8000] Train Loss: 0.0013547063572332263
trainging stage [9/100 9600] Train Loss: 0.0007991263992153108
trainging stage [9/100 11200] Train Loss: 0.0004941066727042198
trainging stage [9/100 12800] Train Loss: 0.0009140473557636142
trainging stage [9/100 14400] Train Loss: 0.000903761014342308
trainging stage [9/100 16000] Train Loss: 0.00037384862662293017
trainging stage [9/100 17600] Train Loss: 0.0013646986335515976
trainging stage [9/100 19200] Train Loss: 0.0003842489968519658
trainging stage [9/100 20800] Train Loss: 0.0005256642471067607
trainging stage [9/100 22400] Train Loss: 0.0006138852331787348
trainging stage [9/100 24000] Train Loss: 0.0005136284162290394
trainging stage [9/100 25600] Train Loss: 0.001646180171519518
trainging stage [9/100 27200] Train Loss: 0.0006733494228683412
trainging stage [9/100 28800] Train Loss: 0.0009691509185358882
trainging stage [9/100 30400] Train Loss: 0.0004399772733449936
trainging stage [9/100 32000] Train Loss: 0.000811146863270551
trainging stage [9/100 33600] Train Loss: 0.0006265670526772738
trainging stage [9/100 35200] Train Loss: 0.0018027700716629624
trainging stage [9/100 36800] Train Loss: 0.0009302026010118425
trainging stage [9/100 38400] Train Loss: 0.0014805067330598831
trainging stage [9/100 40000] Train Loss: 0.0016982611268758774
trainging stage [9/100 41600] Train Loss: 0.0011526811867952347
trainging stage [9/100 43200] Train Loss: 0.00031584707903675735
trainging stage [9/100 44800] Train Loss: 0.0011674362467601895
trainging stage [9/100 46400] Train Loss: 0.0005996532854624093
trainging stage [9/100 48000] Train Loss: 0.0009838525438681245
trainging stage [9/100 49600] Train Loss: 0.0010178954107686877
trainging stage [9/100 51200] Train Loss: 0.0012605893425643444
trainging stage [9/100 52800] Train Loss: 0.0008321188506670296
trainging stage [9/100 54400] Train Loss: 0.0005640930030494928
trainging stage [9/100 56000] Train Loss: 0.0003757828089874238
trainging stage [9/100 57600] Train Loss: 0.0006611680728383362
trainging stage [9/100 59200] Train Loss: 0.0005201677558943629
trainging stage [9/100 60800] Train Loss: 0.00030930599314160645
trainging stage [9/100 62400] Train Loss: 0.0011552777141332626
trainging stage [9/100 64000] Train Loss: 0.0014824640238657594
trainging stage [9/100 65600] Train Loss: 0.0008360174251720309
trainging stage [9/100 67200] Train Loss: 0.0010327639756724238
trainging stage [9/100 68800] Train Loss: 0.0003866867918986827
trainging stage [9/100 70400] Train Loss: 0.001265434781089425
trainging stage [9/100 72000] Train Loss: 0.000898951489944011
trainging stage [9/100 73600] Train Loss: 0.0008286614902317524
trainging stage [9/100 75200] Train Loss: 0.00046088319504633546
trainging stage [9/100 76800] Train Loss: 0.0010708520421758294
trainging stage [9/100 78400] Train Loss: 0.002660533180460334
trainging stage [9/100 80000] Train Loss: 0.001589283929206431
trainging stage [9/100 81600] Train Loss: 0.00023125334701035172
trainging stage [9/100 83200] Train Loss: 0.00043014390394091606
trainging stage [9/100 84800] Train Loss: 0.001360005815513432
trainging stage [9/100 86400] Train Loss: 0.0011104099685326219
trainging stage [9/100 88000] Train Loss: 0.0008160664583556354
trainging stage [9/100 89600] Train Loss: 0.0007513022283092141
29.896057496115567    0.8930554426921659 ---0.4731709957122803
31.207090326619173    0.8843121392997166 ---0.47403836250305176
30.0517959346238    0.9030548748141582 ---0.4746816158294678
29.27350625817678    0.737064100855673 ---0.47518372535705566
23.36245365472844    0.5652108860325307 ---0.4743807315826416
32.672510865437694    0.9373706094431551 ---0.47353100776672363
31.074479144319373    0.9076434149610314 ---0.47437024116516113
36.440689101298055    0.9586580990374225 ---0.4738423824310303
33.34570887452121    0.9246494339794132 ---0.473543643951416
33.54451264695158    0.887341770786013 ---0.4733695983886719
29.889193443649784    0.8785997753776016 ---0.47583889961242676
29.474093402938358    0.75000193751811 ---0.4770982265472412
34.94655726342657    0.9236942026563549 ---0.47463202476501465
30.33673095552023    0.8593006008625528 ---0.47266674041748047
28.727791647659124    0.8292118732114392 ---0.4760429859161377
30.147120115380126    0.9207373103427862 ---0.47031331062316895
24.392753509548296    0.8163998109827011 ---0.47298526763916016
25.274207780364396    0.7588015449111655 ---0.4767639636993408
31.025054454375688    0.8333290411957971 ---0.472348690032959
40.557925988781854    0.9681020642688396 ---0.4687504768371582
33.35218007585069    0.9255659377265977 ---0.47114086151123047
39.40868681459105    0.9802579216678619 ---0.469012975692749
34.46065322343352    0.9248566474238787 ---0.47273921966552734
26.096367683780628    0.7330989414187912 ---0.4761817455291748
34.06529979600852    0.8956645978733471 ---0.47321224212646484
29.1168650416698    0.865695239190626 ---0.4727797508239746
29.426930318559567    0.8465391535730641 ---0.47327470779418945
30.28788322160051    0.8088810000774213 ---0.4749729633331299
29.008279199566278    0.8165591642152089 ---0.476198673248291
35.602361755942944    0.9046875104738747 ---0.4725477695465088
34.89276421526739    0.9255717211921516 ---0.4735100269317627
25.919394770999737    0.8269197997461838 ---0.47302889823913574
24.84774569125968    0.8167756155271615 ---0.4772343635559082
46.508085196346904    0.9900559002140563 ---0.4671154022216797
32.106085364609754    0.9021821643652042 ---0.4722909927368164
29.115930210647342    0.8013238775879278 ---0.4760878086090088
27.630936527870187    0.8629663178278799 ---0.47590041160583496
40.6336718864672    0.9782307803823981 ---0.4704768657684326
33.51314120912234    0.9019123472597047 ---0.47334861755371094
34.73601098979933    0.8971829004274018 ---0.47045135498046875
33.756854371998855    0.8776131797157444 ---0.47263526916503906
34.70120542084245    0.8901761015263703 ---0.4703948497772217
30.440093524082844    0.8599217403560455 ---0.4718484878540039
23.45614257310475    0.6710960743831813 ---0.47606611251831055
30.302069946688654    0.8747828636911461 ---0.4746260643005371
33.57268008177377    0.9220486713627362 ---0.47463345527648926
35.78249964165115    0.8968419652166248 ---0.4710972309112549
36.63747563989362    0.9247771751738808 ---0.47009825706481934
29.616432433589157    0.8774369883051513 ---0.4741044044494629
28.588275471099976    0.8280493995372636 ---0.47357726097106934
35.47677007685047    0.9127052820969064 ---0.47008848190307617
33.948081003211435    0.9643134208710762 ---0.47378063201904297
28.335954747902544    0.8357656023403317 ---0.4763176441192627
27.287840546159167    0.8344900665790731 ---0.4759998321533203
39.24026084053808    0.9488987966279886 ---0.4696953296661377
28.14851256644236    0.8554064039019497 ---0.47339916229248047
34.259611954017466    0.9591143884476202 ---0.47353076934814453
31.93425983222933    0.8976699941694023 ---0.4721958637237549
29.494689655451836    0.8607932677566807 ---0.4729912281036377
32.47214640577977    0.8837878540285278 ---0.4722588062286377
43.252039791521725    0.9846781956887116 ---0.47330284118652344
33.477786605992236    0.9146123055772226 ---0.4738171100616455
31.145268115695245    0.8519550950076266 ---0.4720442295074463
29.57381500926415    0.6728371920246624 ---0.4751269817352295
31.109391721884418    0.8790688038527684 ---0.47324323654174805
39.512454199579324    0.9444195030660075 ---0.471909761428833
28.06951123234445    0.8938266709870305 ---0.4720640182495117
29.13737509353367    0.866445845509198 ---0.4771840572357178
23.89198001127337    0.7234415504607552 ---0.47730469703674316
34.822511264887154    0.9330588504576992 ---0.474456787109375
22.553460912539304    0.7328792097054991 ---0.47461986541748047
38.26856387214551    0.9631609840736274 ---0.46730637550354004
34.28466569096358    0.9215570074814387 ---0.4736630916595459
32.23373449142149    0.892532600069904 ---0.473268985748291
31.497207020713564    0.9344621765935591 ---0.46947813034057617
32.6339944204001    0.9340149599432777 ---0.4734385013580322
30.944018174368267    0.9313771663912398 ---0.47565245628356934
27.060586554533394    0.7434228980177553 ---0.47641777992248535
29.315958821142715    0.8671574535006791 ---0.4751758575439453
26.508576370113673    0.8824011424559977 ---0.4738943576812744
29.453942907201622    0.8944709999308312 ---0.4718139171600342
29.294876767079995    0.8536382022848699 ---0.4729464054107666
37.98398518564188    0.9605449069733859 ---0.4701700210571289
38.61215942676508    0.9517611680047341 ---0.46877431869506836
30.720513700558946    0.9190478299039602 ---0.47596144676208496
28.606624547690835    0.8522563122310428 ---0.4739725589752197
34.789444200521025    0.9277464988277467 ---0.47271299362182617
34.45047353587718    0.9307735518259284 ---0.47420334815979004
33.169988714166294    0.9081791614747208 ---0.47516942024230957
31.934137650824592    0.9332918652299466 ---0.4734973907470703
33.658103572195024    0.915970738878122 ---0.47231006622314453
31.76860860200811    0.9123688359413794 ---0.4726908206939697
26.383644508380158    0.8149860116964035 ---0.47510790824890137
31.818656218662646    0.9185182418556886 ---0.47514939308166504
38.292714884064274    0.9565883526137775 ---0.46928977966308594
29.249021471627422    0.8645069148734813 ---0.4731135368347168
35.449026192673976    0.9479625195512372 ---0.473738431930542
31.621477092888828    0.9199743148101696 ---0.47165441513061523
33.00902089507591    0.9226331772004279 ---0.4712381362915039
26.743115604225707    0.762315659868322 ---0.4755859375
mean_psnr = 31.80123797843584, mean_ssim = 0.878520005823279, mean_time = 0.47330867052078246
trainging stage [10/100 1600] Train Loss: 0.00046509591629728675
trainging stage [10/100 3200] Train Loss: 0.0018932853126898408
trainging stage [10/100 4800] Train Loss: 0.0009472335805185139
trainging stage [10/100 6400] Train Loss: 0.0009932321263477206
trainging stage [10/100 8000] Train Loss: 0.0008726333035156131
trainging stage [10/100 9600] Train Loss: 0.0008083987631835043
trainging stage [10/100 11200] Train Loss: 0.0008924397407099605
trainging stage [10/100 12800] Train Loss: 0.00033931212965399027
trainging stage [10/100 14400] Train Loss: 0.0008158397977240384
trainging stage [10/100 16000] Train Loss: 0.00022267283929977566
trainging stage [10/100 17600] Train Loss: 0.0008938879473134875
trainging stage [10/100 19200] Train Loss: 0.0007667152676731348
trainging stage [10/100 20800] Train Loss: 0.00044194256770424545
trainging stage [10/100 22400] Train Loss: 0.0009699739166535437
trainging stage [10/100 24000] Train Loss: 0.0006136802257969975
trainging stage [10/100 25600] Train Loss: 0.0009714688058011234
trainging stage [10/100 27200] Train Loss: 0.0005105952150188386
trainging stage [10/100 28800] Train Loss: 0.0008945314330048859
trainging stage [10/100 30400] Train Loss: 0.0007519696955569088
trainging stage [10/100 32000] Train Loss: 0.0012733583571389318
trainging stage [10/100 33600] Train Loss: 0.00024390283215325326
trainging stage [10/100 35200] Train Loss: 0.0011966188903898
trainging stage [10/100 36800] Train Loss: 0.000700559641700238
trainging stage [10/100 38400] Train Loss: 0.0007562445825897157
trainging stage [10/100 40000] Train Loss: 0.0008876110659912229
trainging stage [10/100 41600] Train Loss: 0.0013890617992728949
trainging stage [10/100 43200] Train Loss: 0.0005527930334210396
trainging stage [10/100 44800] Train Loss: 0.0007137783686630428
trainging stage [10/100 46400] Train Loss: 0.0009088690276257694
trainging stage [10/100 48000] Train Loss: 0.0008854593033902347
trainging stage [10/100 49600] Train Loss: 0.0005028463201597333
trainging stage [10/100 51200] Train Loss: 0.0012018524575978518
trainging stage [10/100 52800] Train Loss: 0.001287411549128592
trainging stage [10/100 54400] Train Loss: 0.0006312437471933663
trainging stage [10/100 56000] Train Loss: 0.0008134766248986125
trainging stage [10/100 57600] Train Loss: 0.0005256444565020502
trainging stage [10/100 59200] Train Loss: 0.0008198803407140076
trainging stage [10/100 60800] Train Loss: 0.0005383861134760082
trainging stage [10/100 62400] Train Loss: 0.0012384873116388917
trainging stage [10/100 64000] Train Loss: 0.0006060355226509273
trainging stage [10/100 65600] Train Loss: 0.0009199956548400223
trainging stage [10/100 67200] Train Loss: 0.000730303640011698
trainging stage [10/100 68800] Train Loss: 0.0004959170473739505
trainging stage [10/100 70400] Train Loss: 0.0007235214579850435
trainging stage [10/100 72000] Train Loss: 0.0009506427450105548
trainging stage [10/100 73600] Train Loss: 0.0007619694224558771
trainging stage [10/100 75200] Train Loss: 0.0005712964339181781
trainging stage [10/100 76800] Train Loss: 0.000699623313266784
trainging stage [10/100 78400] Train Loss: 0.00043109513353556395
trainging stage [10/100 80000] Train Loss: 0.0010108551941812038
trainging stage [10/100 81600] Train Loss: 0.0006157452589832246
trainging stage [10/100 83200] Train Loss: 0.0010618431260809302
trainging stage [10/100 84800] Train Loss: 0.0010644389549270272
trainging stage [10/100 86400] Train Loss: 0.00123469321988523
trainging stage [10/100 88000] Train Loss: 0.0008017286309041083
trainging stage [10/100 89600] Train Loss: 0.0007435336010530591
29.87420038862333    0.8922535717723912 ---0.472851037979126
31.184850437998925    0.8834309598508633 ---0.47457051277160645
30.070544212123945    0.9033757849778457 ---0.4740722179412842
29.271785458313353    0.7370159387333158 ---0.4741384983062744
23.343182994472098    0.5618203905427473 ---0.47493529319763184
32.76946488044035    0.9379820653780372 ---0.4737999439239502
31.0772895067447    0.9070907539683475 ---0.4749283790588379
36.512500748955844    0.9588849114331519 ---0.473038911819458
33.41585141064052    0.9255549137732074 ---0.4731137752532959
33.53152462676517    0.8868247818694114 ---0.4728996753692627
29.854479044831372    0.8775366024997696 ---0.47608017921447754
29.472705634689586    0.7493406636189174 ---0.4764993190765381
34.965348011529166    0.923971304235688 ---0.47355175018310547
30.329202508454237    0.8592006394048595 ---0.4747471809387207
28.738155546979918    0.8292947333306204 ---0.4759345054626465
30.15507455882362    0.9203357790056211 ---0.47080564498901367
24.42162811960805    0.8160384601039552 ---0.47321391105651855
25.272945875806577    0.7581261375388497 ---0.4766666889190674
31.0246905381298    0.833192581961707 ---0.4733147621154785
40.63810672236961    0.9684601969173066 ---0.46764039993286133
33.3368943091435    0.9252281949009171 ---0.4723076820373535
39.57592359400442    0.980501121123137 ---0.4689764976501465
34.45137384969779    0.9250536116469683 ---0.47359633445739746
26.08932723214249    0.7320854079640755 ---0.4751431941986084
34.03475762639469    0.8952341087858235 ---0.4730641841888428
29.097791096194555    0.864944139632695 ---0.4740457534790039
29.434679063225072    0.8466512968461886 ---0.4731020927429199
30.301145682280172    0.8088344294131162 ---0.47725605964660645
28.999346078123427    0.8162451677918171 ---0.47612881660461426
35.65940790351608    0.9055801992391684 ---0.4727652072906494
34.94197163559333    0.9262302895767642 ---0.47346925735473633
25.89711800048763    0.8258597880967162 ---0.47384190559387207
24.84961132331255    0.8167314756538027 ---0.4765629768371582
46.57534787642999    0.990123836607886 ---0.4676177501678467
32.117284421280885    0.9024596706272783 ---0.47295451164245605
29.132994230093754    0.8015250086994479 ---0.4767270088195801
27.603426697360952    0.8620616883499649 ---0.4766716957092285
40.866359877236256    0.9784743706059637 ---0.46947693824768066
33.476068859300995    0.901974296177938 ---0.4725923538208008
34.74560449086616    0.8973074907548676 ---0.471205472946167
33.77367022039747    0.8781669163862659 ---0.47314929962158203
34.69375916519756    0.8900168115296091 ---0.4717705249786377
30.40948305835407    0.8590575967998564 ---0.4726135730743408
23.434484574221663    0.6686017473364904 ---0.4764366149902344
30.26705862979278    0.8738516976116816 ---0.47487640380859375
33.58584854734024    0.9224463623665506 ---0.4750254154205322
35.762620865562766    0.8964005178376414 ---0.47029781341552734
36.615630778707995    0.9246636640844754 ---0.46881675720214844
29.6605365192114    0.8781350846019781 ---0.47470664978027344
28.591100933582617    0.8271836539667102 ---0.47329068183898926
35.474674345302944    0.912579337724657 ---0.47181057929992676
34.01178660216844    0.9646654783858729 ---0.47443175315856934
28.304945420490238    0.834527696679475 ---0.47568464279174805
27.295630675353433    0.8343189499134197 ---0.4764823913574219
39.2581186909377    0.949121368223425 ---0.47174811363220215
28.11238689392571    0.8541021999790057 ---0.4722416400909424
34.209008965666186    0.9591265033603169 ---0.4727048873901367
31.93974728341267    0.8977156693207643 ---0.47544312477111816
29.473388871214464    0.860325627650874 ---0.4734628200531006
32.475659697800666    0.8834100372964108 ---0.47527050971984863
43.30404929134809    0.9847855557149511 ---0.47390198707580566
33.508007415070445    0.9148589440706232 ---0.47465038299560547
31.152211494431306    0.8523403608390652 ---0.4715547561645508
29.570751736995383    0.6729393534108546 ---0.4743974208831787
31.090451919950883    0.8785379186481338 ---0.47364044189453125
39.58609054138166    0.9449552249779887 ---0.47170281410217285
28.05902972109667    0.8935709341871186 ---0.4718019962310791
29.137103454839888    0.8661098657697378 ---0.4763176441192627
23.855554449114624    0.7209287935570955 ---0.4779031276702881
34.81761298188428    0.9329616954860016 ---0.47370409965515137
22.547818999395716    0.7320575609524168 ---0.4757826328277588
38.31535738950181    0.9632662416418746 ---0.4671034812927246
34.27299356501366    0.921432015545914 ---0.47315120697021484
32.2377631654195    0.8925249068753148 ---0.47432827949523926
31.49451998138424    0.9344673308238648 ---0.4709196090698242
32.628892838068445    0.9338536465318532 ---0.47420167922973633
30.907242372698157    0.9306138013490677 ---0.4736368656158447
27.04792311775893    0.7427355314310881 ---0.4754476547241211
29.334197346180602    0.8672185053144394 ---0.4742159843444824
26.527341087429956    0.8827003539208216 ---0.47522783279418945
29.485417402002298    0.8941519229609086 ---0.4719860553741455
29.286409133134654    0.8534609310057679 ---0.47373485565185547
38.01925283955501    0.9609483253543022 ---0.4700741767883301
38.60961098458981    0.9517115861030038 ---0.4692840576171875
30.766161609938685    0.9193039700085044 ---0.4767036437988281
28.58521230980321    0.8509846450418407 ---0.4740869998931885
34.81087418002041    0.9278136296125182 ---0.47216033935546875
34.442259375633995    0.9304888549347363 ---0.4735109806060791
33.1539157023131    0.9075784017649274 ---0.47733616828918457
31.943195854041832    0.9330930326538871 ---0.47284388542175293
33.61332392193524    0.9156275748084094 ---0.4735860824584961
31.75441076516188    0.9121762838910429 ---0.47319579124450684
26.363818347444408    0.814125713814208 ---0.47521471977233887
31.752716519476046    0.917889818054652 ---0.47621655464172363
38.30581814185888    0.9567542812387718 ---0.4689602851867676
29.2689863401987    0.8650758216629421 ---0.4724855422973633
35.377654064199156    0.947332696900249 ---0.47332119941711426
31.563669248893873    0.9196428858652237 ---0.47318220138549805
32.9771333795002    0.922072176107351 ---0.4714338779449463
26.73318444551397    0.7620263514608749 ---0.4760322570800781
mean_psnr = 31.806674432458053, mean_ssim = 0.8782637112875897, mean_time = 0.47353512048721313
trainging stage [11/100 1600] Train Loss: 0.000575693731661886
trainging stage [11/100 3200] Train Loss: 0.0011756342137232423
trainging stage [11/100 4800] Train Loss: 0.0009153760620392859
trainging stage [11/100 6400] Train Loss: 0.00048024291754700243
trainging stage [11/100 8000] Train Loss: 0.00035648944322019815
trainging stage [11/100 9600] Train Loss: 0.000670068257022649
trainging stage [11/100 11200] Train Loss: 0.0005852028843946755
trainging stage [11/100 12800] Train Loss: 0.0004659373371396214
